True,Predicted,Residuals,Percentage_Error,RPE,SNR
44.248863,43.431263,0.81760025,1.8477317,1.8477317,17.365217971977753
24.361336,26.469278,-2.1079426,-8.652821,8.652821,17.868576012596396
0.050217316,3.680107,-3.6298897,-7228.3633,7228.3633,17.887129611149394
15.538205,19.68696,-4.148755,-26.70035,26.70035,15.703717675346976
18.839874,20.311922,-1.4720478,-7.8134694,7.8134694,19.59842858724423
0.04108987,0.039039753,0.0020501167,4.989348,4.989348,19.06806543366629
0.05836188,0.039081335,0.019280545,33.036198,33.036198,18.1064606936432
0.053814847,4.2591662,-4.2053514,-7814.4814,7814.4814,17.12723156170589
1.48547,0.07605829,1.4094118,94.87985,94.87985,17.87367106164579
0.05932397,0.03945727,0.019866701,33.488487,33.488487,19.23809104366382
0.056721535,0.04042182,0.016299713,28.736378,28.736378,17.26451030240729
24.492939,23.035091,1.4578476,5.952114,5.952114,16.108888483650073
20.31294,16.40358,3.909361,19.245667,19.245667,18.934680050227566
0.05131457,0.056905366,-0.0055907965,-10.895144,10.895144,16.291452738398796
23.705076,22.698597,1.0064793,4.2458386,4.2458386,17.645506436232274
51.823105,49.587463,2.2356415,4.313986,4.313986,18.504787561499633
0.058988776,0.06295758,-0.0039688013,-6.728062,6.728062,19.604960589353748
0.040927015,0.04121829,-0.000291273,-0.7116888,0.7116888,18.142709864090723
1.1540623,5.1044602,-3.950398,-342.3037,342.3037,19.890345412018902
8.162783,8.200648,-0.03786564,-0.4638815,0.4638815,17.494107734418215
0.046841454,0.03881026,0.008031193,17.145481,17.145481,19.502170144411807
6.8669157,5.3878417,1.479074,21.539131,21.539131,17.56191187455268
0.04445379,0.0601378,-0.015684012,-35.28161,35.28161,15.206733845517373
0.04015132,0.039554827,0.0005964935,1.4856136,1.4856136,18.029447884167062
3.3352,0.039489083,3.295711,98.81599,98.81599,17.403445854725764
46.18976,46.816456,-0.62669754,-1.356789,1.356789,16.13988011472726
0.05679559,0.03765683,0.01913876,33.697617,33.697617,18.12343005731775
7.209396,6.8604674,0.34892845,4.8399124,4.8399124,18.54547063519541
23.34704,23.184721,0.16231918,0.69524527,0.69524527,19.665431317205883
0.041851968,0.040613852,0.0012381151,2.9583201,2.9583201,18.089189999750904
0.058557626,0.038182534,0.020375092,34.79494,34.79494,18.38711481851826
50.5889,50.4946,0.09430313,0.18641071,0.18641071,16.862617079351146
0.053689543,5.6184344,-5.564745,-10364.672,10364.672,19.34964177313319
32.918415,30.62266,2.2957554,6.9740763,6.9740763,14.031179763508018
0.05911516,0.039709367,0.019405793,32.8271,32.8271,19.590015825832534
14.400445,9.352274,5.048171,35.05566,35.05566,14.901173841052172
0.043033663,0.037836067,0.005197596,12.077977,12.077977,17.859831754092752
30.159742,31.59653,-1.4367886,-4.7639284,4.7639284,21.42524322841601
46.388645,44.256077,2.1325684,4.5971775,4.5971775,15.331739570056358
0.045156848,0.040398456,0.0047583915,10.537476,10.537476,18.710148209942183
13.9671135,11.852679,2.1144342,15.138663,15.138663,17.94283790138282
0.04584053,0.039884076,0.005956456,12.993863,12.993863,17.028677672763106
0.04077257,0.037645854,0.0031267144,7.6686716,7.6686716,21.4407919061181
0.049217883,0.06271719,-0.013499308,-27.42765,27.42765,19.425786843079223
41.545464,41.665993,-0.120529175,-0.29011393,0.29011393,14.787149546821144
2.0658789,5.0813127,-3.0154338,-145.96373,145.96373,18.32763656708116
7.074367,9.015845,-1.9414783,-27.443844,27.443844,16.23004428170698
0.045077503,0.040043093,0.0050344095,11.168342,11.168342,18.544583864009095
29.683702,30.367195,-0.68349266,-2.3025856,2.3025856,20.316563302711188
0.040411282,0.039443605,0.0009676777,2.394573,2.394573,15.506750857526658
0.053563613,0.04088054,0.012683075,23.678528,23.678528,18.008450013743243
39.5864,38.90981,0.67658997,1.7091476,1.7091476,21.564597199746498
1.5387352,0.03805366,1.5006815,97.526955,97.526955,18.16931597881312
28.732992,28.616503,0.11648941,0.40542042,0.40542042,17.388108571291966
0.054234046,0.038093448,0.016140599,29.761007,29.761007,19.6568632140268
10.951424,10.955507,-0.0040836334,-0.037288606,0.037288606,18.70673046118491
0.04852216,0.070474945,-0.021952786,-45.242805,45.242805,14.597902700388
22.079082,24.300934,-2.2218513,-10.06315,10.06315,21.598548061192222
10.000555,9.051428,0.9491272,9.490746,9.490746,19.86244696204582
0.053128973,0.03817159,0.014957383,28.15297,28.15297,17.066789382143096
0.04983613,0.040337212,0.009498917,19.060303,19.060303,17.8136061482172
12.973611,12.065945,0.9076662,6.996249,6.996249,20.44674528692543
0.046561554,0.034337692,0.012223862,26.253122,26.253122,18.384808528751858
0.057752177,0.041611426,0.016140752,27.9483,27.9483,16.407142109887783
0.055060305,0.0393781,0.015682206,28.48187,28.48187,17.604471757809225
26.411114,26.732954,-0.3218403,-1.2185789,1.2185789,17.872182252745773
27.690235,26.733217,0.9570179,3.4561567,3.4561567,15.48563089746767
0.049138386,0.04013651,0.009001877,18.319439,18.319439,15.613440330313841
0.050181657,0.07022118,-0.020039521,-39.933956,39.933956,17.557955243471046
42.774494,43.26665,-0.49215698,-1.1505852,1.1505852,16.11452180536698
21.377924,25.036291,-3.6583672,-17.112827,17.112827,19.32695053778845
0.040381562,0.08025538,-0.03987382,-98.74264,98.74264,21.802005559033002
4.550544,9.690195,-5.1396513,-112.94587,112.94587,16.584855116390255
2.3058841,0.076291524,2.2295926,96.691444,96.691444,20.77636214609523
0.051425476,0.039268725,0.012156751,23.63955,23.63955,15.627773093013024
0.83063847,0.032715984,0.7979225,96.06134,96.06134,15.675298915923191
0.041684672,0.07652301,-0.03483834,-83.575905,83.575905,18.930241157710068
31.999212,31.323103,0.6761093,2.1128936,2.1128936,20.006206350155257
0.042543538,0.0379022,0.004641339,10.909622,10.909622,16.744564449926695
0.051139135,0.06258183,-0.011442695,-22.375614,22.375614,19.001821151906856
47.92894,47.439445,0.48949432,1.0212917,1.0212917,16.412629211101855
12.264339,13.904085,-1.6397457,-13.3700285,13.3700285,16.34760789939483
14.23587,15.514779,-1.2789087,-8.9837055,8.9837055,21.87700811133526
44.7675,43.888474,0.8790283,1.9635412,1.9635412,20.30464615677961
0.044134747,0.037912525,0.006222222,14.098239,14.098239,17.38558313981037
0.57212263,0.059740968,0.5123817,89.558014,89.558014,16.3800833709563
0.056592043,0.041074954,0.0155170895,27.419207,27.419207,18.74712616429199
0.055239342,0.07545539,-0.020216048,-36.59719,36.59719,17.76600513340883
0.04643344,0.039969124,0.0064643174,13.921685,13.921685,21.42735958486171
15.692538,11.601176,4.091362,26.072021,26.072021,20.852313287249952
0.047606573,0.03831271,0.009293862,19.522224,19.522224,16.121646019355673
0.044284653,0.039604686,0.0046799667,10.56792,10.56792,15.864087947514674
17.74782,17.614325,0.13349533,0.7521788,0.7521788,16.793469543268113
0.048500545,0.035091884,0.013408661,27.646414,27.646414,15.205823637404556
0.046042826,0.039661266,0.00638156,13.860053,13.860053,16.75681299900314
36.044823,35.976776,0.06804657,0.1887832,0.1887832,16.96861579239795
8.200601,7.1077604,1.0928402,13.326344,13.326344,17.887945045492607
0.041434396,0.04033608,0.0010983162,2.6507354,2.6507354,18.846484865394515
15.212676,14.471865,0.74081135,4.8696976,4.8696976,17.928540600101336
48.915085,47.12955,1.7855339,3.6502726,3.6502726,16.979770727102206
0.059257198,3.612339,-3.5530818,-5996.0337,5996.0337,17.842754960215203
58.934418,57.32289,1.6115265,2.7344403,2.7344403,19.228481168634787
0.046519592,0.037482716,0.009036876,19.425957,19.425957,18.53414379492128
0.049355503,0.039470874,0.009884629,20.02741,20.02741,16.646940015819897
5.5431485,5.4486527,0.09449577,1.704731,1.704731,18.766122121478933
33.28031,33.02928,0.25102997,0.7542897,0.7542897,17.636586575673167
0.04793839,0.04045654,0.0074818507,15.607222,15.607222,18.198563669927783
0.059526015,0.03742692,0.022099096,37.125107,37.125107,17.600264061441777
12.282262,9.554775,2.7274866,22.206713,22.206713,16.94706269980412
0.049964342,0.038412116,0.011552226,23.12094,23.12094,18.519823823604202
0.059009466,0.060274117,-0.0012646504,-2.1431315,2.1431315,13.874490698703632
26.905651,26.941145,-0.03549385,-0.13191968,0.13191968,19.121419665781605
0.047482606,0.038023613,0.009458993,19.920963,19.920963,20.171575369883048
7.48065,9.573402,-2.0927525,-27.975544,27.975544,17.08234588485642
58.177803,56.631413,1.5463905,2.6580422,2.6580422,15.27703583826324
0.0594204,0.041584842,0.017835557,30.015882,30.015882,17.68747211159143
0.04351468,0.040038593,0.003476087,7.988309,7.988309,19.556434766235977
48.383785,45.754704,2.6290817,5.4338074,5.4338074,17.76539415660483
0.38715097,0.041430347,0.34572062,89.29866,89.29866,19.38644474349251
0.04329447,0.04040309,0.0028913803,6.6784053,6.6784053,16.457262142291672
10.422811,9.469019,0.9537916,9.151002,9.151002,18.96004901197012
0.057502415,0.04083801,0.016664404,28.980356,28.980356,16.47606520068461
0.057611752,0.039067656,0.018544096,32.188046,32.188046,15.69775696895024
0.04182187,0.03887605,0.0029458217,7.043735,7.043735,20.527348197318037
0.040085807,4.3756723,-4.3355865,-10815.765,10815.765,17.636545516822693
46.012684,46.15147,-0.13878632,-0.3016262,0.3016262,19.956194649922708
0.05945267,0.07096722,-0.011514548,-19.367588,19.367588,16.920024072756096
30.490116,31.910242,-1.420126,-4.65766,4.65766,20.659166407901346
0.04643488,0.05727858,-0.010843702,-23.352491,23.352491,21.61918483432306
8.932748,13.484882,-4.5521345,-50.96007,50.96007,19.03708398746359
4.6478796,5.093596,-0.44571638,-9.589671,9.589671,19.33109427901117
16.85993,15.931524,0.92840576,5.5065813,5.5065813,18.810893890183227
14.16959,15.210165,-1.040575,-7.34372,7.34372,15.52574274726581
0.040592182,0.03690888,0.0036833026,9.073921,9.073921,18.21697188621684
2.712025,0.081371956,2.630653,96.99959,96.99959,20.300391469700433
0.059684444,0.038523413,0.021161031,35.454853,35.454853,17.594421299124573
9.240495,9.77404,-0.5335455,-5.773993,5.773993,21.07188995891215
0.041354876,0.037747234,0.003607642,8.7236185,8.7236185,19.847743893490687
0.0435332,0.039350785,0.004182413,9.607411,9.607411,16.687729521599394
0.049070645,0.04104554,0.008025106,16.354189,16.354189,14.883444497114633
15.754101,16.136772,-0.38267136,-2.4290268,2.4290268,18.29511045243991
0.045986388,3.5265667,-3.4805803,-7568.7188,7568.7188,17.54017585931266
0.042416256,0.0367653,0.005650956,13.3226185,13.3226185,16.97287980225001
53.075054,53.201843,-0.1267891,-0.2388864,0.2388864,16.65692263561133
8.245109,8.586351,-0.3412428,-4.13873,4.13873,16.34987154911976
0.053595413,0.04071548,0.012879934,24.031786,24.031786,17.590507650870624
0.042275645,0.037522644,0.004753001,11.242882,11.242882,21.438128269137636
0.04755501,0.03899643,0.0085585825,17.997227,17.997227,16.82644721738529
27.42453,25.677347,1.7471828,6.370876,6.370876,18.774960952887426
49.20499,48.027073,1.1779175,2.3938985,2.3938985,17.744673217943532
17.91025,19.973135,-2.0628853,-11.517903,11.517903,15.541776904451282
0.051605307,0.037548974,0.014056332,27.238155,27.238155,20.885684387241053
38.099686,37.6348,0.4648857,1.2201825,1.2201825,16.00718451377034
6.55386,4.458799,2.0950613,31.96683,31.96683,19.469799262042432
0.056791868,0.04050467,0.016287196,28.678747,28.678747,16.73938052533925
8.400782,7.4197793,0.98100233,11.677512,11.677512,16.098913468849084
47.388996,46.641933,0.7470627,1.5764477,1.5764477,17.418146931361825
0.0520859,5.042296,-4.99021,-9580.731,9580.731,16.66515516420581
40.608936,40.91734,-0.30840302,-0.7594462,0.7594462,21.164145414682313
8.029572,6.115154,1.9144177,23.84209,23.84209,19.973303119859498
12.689411,13.356796,-0.6673851,-5.259386,5.259386,15.54636620103817
3.2892177,6.051847,-2.7626293,-83.99046,83.99046,18.02137531263343
6.586048,6.539922,0.04612589,0.7003576,0.7003576,22.641637511879093
43.268955,42.471134,0.79782104,1.8438648,1.8438648,19.313760004694046
13.979858,10.367851,3.6120071,25.837221,25.837221,17.152219575899274
0.049429033,0.0768983,-0.027469266,-55.573143,55.573143,18.53541881717936
0.05043798,0.03844998,0.011987999,23.767801,23.767801,16.584768873850297
0.058530156,4.9966645,-4.938134,-8436.905,8436.905,17.72651841182748
0.040239815,0.03886386,0.0013759546,3.419386,3.419386,14.802216709921119
9.902328,6.702025,3.2003026,32.31869,32.31869,18.959626662994147
24.72923,25.965528,-1.2362976,-4.999337,4.999337,18.536752855304805
0.058631305,6.4473443,-6.388713,-10896.42,10896.42,16.287921821243874
0.054105375,0.05977101,-0.005665634,-10.47148,10.47148,16.94611808182489
0.055490557,6.6472564,-6.591766,-11879.077,11879.077,14.166449011296379
13.469448,17.521433,-4.051985,-30.082783,30.082783,19.35634693496501
0.044222288,0.038569152,0.0056531355,12.783453,12.783453,18.071599346914173
29.121494,26.158293,2.9632015,10.175307,10.175307,16.152938563505742
0.0491464,0.038821734,0.010324664,21.007977,21.007977,14.134569716572022
3.7970018,0.039008625,3.7579932,98.97265,98.97265,16.374331881189967
0.054305807,0.03903406,0.015271746,28.121754,28.121754,19.66252856390728
22.006971,21.910048,0.09692383,0.44042328,0.44042328,15.539286682226102
19.929667,18.478579,1.451088,7.281045,7.281045,16.433815641436343
0.056298062,0.03860633,0.017691731,31.425116,31.425116,17.718897962804995
23.35342,22.724161,0.6292591,2.694505,2.694505,17.00723977262243
0.047814813,0.04173035,0.0060844608,12.725054,12.725054,12.873319621205923
36.887325,35.544415,1.3429108,3.640575,3.640575,18.018371254272147
0.045556765,0.037743233,0.007813532,17.151201,17.151201,18.342774588524236
36.297634,35.264347,1.033287,2.8467064,2.8467064,20.393022506223456
6.053143,0.06669711,5.986446,98.89814,98.89814,18.738760731052295
28.3429,28.222906,0.11999321,0.42336252,0.42336252,16.058078504268142
0.042280577,0.07006412,-0.027783543,-65.71231,65.71231,20.931238305371096
12.872924,14.511208,-1.6382837,-12.726585,12.726585,17.908011654117523
38.829765,39.40063,-0.57086563,-1.4701753,1.4701753,17.381418431429676
3.014147,4.611465,-1.5973179,-52.99403,52.99403,14.514964222302744
0.050996494,0.041310526,0.009685967,18.993399,18.993399,15.034494312572209
23.20825,24.504803,-1.2965527,-5.5866027,5.5866027,18.90994923368392
2.5372345,0.039957777,2.4972768,98.42514,98.42514,19.262583927271262
0.05303702,0.036281258,0.016755763,31.59258,31.59258,13.66865912205267
24.358896,22.43786,1.9210358,7.886383,7.886383,19.7820728217366
0.045036033,0.07222273,-0.0271867,-60.366547,60.366547,15.864412762145141
6.8220325,7.6545362,-0.8325038,-12.203164,12.203164,20.267032647522868
11.324444,7.338749,3.985695,35.195503,35.195503,19.5230979500938
46.59454,44.745014,1.8495255,3.9694037,3.9694037,21.714166760234757
45.36847,45.044346,0.32412338,0.7144244,0.7144244,20.17600871175259
15.126621,16.087626,-0.96100426,-6.353066,6.353066,15.833095733898046
0.04382985,0.07257914,-0.028749287,-65.59294,65.59294,18.81251681040026
0.05167552,0.040493943,0.011181578,21.638056,21.638056,16.488280251791878
8.654935,9.495586,-0.8406515,-9.712974,9.712974,16.60166741068326
35.794025,38.02348,-2.229454,-6.2285647,6.2285647,15.647793315256253
12.112954,11.215864,0.89708996,7.4060383,7.4060383,16.321065695256426
0.05555546,0.03825005,0.017305408,31.149786,31.149786,19.289787505001073
0.04501043,0.036111332,0.008899096,19.771187,19.771187,17.43313190570947
0.044972144,0.036929756,0.008042388,17.883043,17.883043,17.619463880054347
1.7384099,0.037220627,1.7011893,97.85893,97.85893,19.226577461372653
21.925287,26.66421,-4.738922,-21.613956,21.613956,17.955568482429033
1.4086001,0.07549461,1.3331054,94.64044,94.64044,22.075088170295803
24.155859,23.183352,0.9725075,4.0259695,4.0259695,16.49003495325001
0.044856086,0.036921054,0.007935032,17.68998,17.68998,16.32008898652116
5.5275617,9.903391,-4.375829,-79.163826,79.163826,16.380520020822896
46.461094,45.01231,1.4487839,3.1182733,3.1182733,21.297616960686415
43.23609,42.52886,0.7072334,1.6357478,1.6357478,20.88608795717626
0.044858452,0.04004667,0.0048117824,10.72659,10.72659,18.88061728505554
5.080776,7.336543,-2.2557669,-44.398075,44.398075,17.614290748555394
8.780573,11.886123,-3.1055498,-35.36842,35.36842,16.53316526135438
0.04448073,0.04087486,0.0036058687,8.106586,8.106586,17.296900019822598
0.048082218,0.08445158,-0.03636936,-75.63994,75.63994,18.002496620762436
22.819979,24.042978,-1.2229996,-5.3593373,5.3593373,19.124734259303835
0.042580955,0.03857217,0.004008785,9.414502,9.414502,18.544267014782417
0.051424604,0.038182817,0.0132417865,25.749905,25.749905,15.273496993321453
12.403165,14.372444,-1.9692793,-15.877232,15.877232,16.237637434486803
0.0419652,5.8982244,-5.8562593,-13955.037,13955.037,20.79860959431417
0.058056217,0.040121056,0.01793516,30.892748,30.892748,18.986277223847708
0.042997107,0.06200505,-0.019007944,-44.207497,44.207497,15.539696914013286
0.057676677,0.040116064,0.017560612,30.446642,30.446642,15.342779648542315
22.45072,20.501568,1.949152,8.681913,8.681913,16.91597975479524
49.986973,51.04471,-1.0577354,-2.1160223,2.1160223,18.318528093660824
33.37601,34.829594,-1.4535828,-4.355172,4.355172,17.29102083921385
0.048807405,0.07907351,-0.030266106,-62.011303,62.011303,17.074788305226132
0.041346222,0.040174253,0.0011719689,2.8345249,2.8345249,16.02162399222028
0.055378143,0.066244684,-0.010866541,-19.622438,19.622438,19.69269588270869
0.051878177,0.039336078,0.012542099,24.17606,24.17606,19.806901551854768
37.769646,36.880016,0.88962936,2.3554082,2.3554082,20.586833622092527
17.46024,15.329712,2.1305275,12.202167,12.202167,19.39508714599931
0.052540354,0.062070467,-0.009530112,-18.13865,18.13865,18.719239948593952
23.94665,25.2492,-1.3025513,-5.4393883,5.4393883,17.290433269250038
0.05683438,0.038845666,0.017988715,31.651115,31.651115,14.709226792638956
25.04795,23.77354,1.2744102,5.087882,5.087882,19.53337808531683
8.254991,8.375017,-0.12002659,-1.4539882,1.4539882,18.772275058530877
9.630276,10.58644,-0.95616436,-9.928733,9.928733,18.158676409089058
33.94729,35.347813,-1.4005241,-4.1255846,4.1255846,16.931288045675426
34.0866,32.559284,1.527317,4.480696,4.480696,14.884819448496275
