P_Predicted,P_True,rel_err,abs_err
0.95682555,0.9544358,0.002389729,0.002389729
0.55605876,0.56122464,-0.005165875,0.005165875
0.55062747,0.5294917,0.021135747,0.021135747
0.32058576,0.32205626,-0.0014705062,0.0014705062
0.2481284,0.23196863,0.016159773,0.016159773
0.1625909,0.16032887,0.002262041,0.002262041
0.46249792,0.44245213,0.020045787,0.020045787
0.53722644,0.5347487,0.002477765,0.002477765
0.10311268,0.10469051,-0.0015778244,0.0015778244
0.93749064,0.93145686,0.006033778,0.006033778
0.21649419,0.21213627,0.004357919,0.004357919
0.059667576,0.06731022,-0.0076426454,0.0076426454
0.56067795,0.5399735,0.020704448,0.020704448
0.74479353,0.7169864,0.027807117,0.027807117
0.036790557,0.043103427,-0.0063128695,0.0063128695
0.13911681,0.12882033,0.010296479,0.010296479
0.66149944,0.6729725,-0.01147306,0.01147306
0.98330915,0.9720443,0.011264861,0.011264861
0.62789994,0.63872606,-0.010826111,0.010826111
0.721696,0.7158342,0.005861819,0.005861819
0.38163084,0.36992908,0.011701763,0.011701763
0.31698957,0.31605053,0.0009390414,0.0009390414
0.40990257,0.4243255,-0.014422923,0.014422923
0.465856,0.4456239,0.020232081,0.020232081
0.5839644,0.5908927,-0.006928265,0.006928265
0.78438896,0.8043946,-0.020005643,0.020005643
0.25121993,0.2441445,0.007075429,0.007075429
0.49983546,0.48794544,0.011890024,0.011890024
0.8196884,0.8369935,-0.017305136,0.017305136
0.5378031,0.5629557,-0.025152564,0.025152564
0.018307762,0.014180935,0.004126827,0.004126827
0.9015661,0.9125133,-0.0109472275,0.0109472275
0.29899988,0.28982666,0.009173214,0.009173214
0.33030754,0.3387694,-0.008461863,0.008461863
0.01384894,0.018268494,-0.004419554,0.004419554
0.05360619,0.059061036,-0.0054548457,0.0054548457
0.59338814,0.6019434,-0.0085552335,0.0085552335
0.2182553,0.23785731,-0.019602016,0.019602016
0.95817775,0.98931736,-0.031139612,0.031139612
0.80705154,0.7954376,0.011613965,0.011613965
0.82189465,0.8344807,-0.012586057,0.012586057
0.6677473,0.6533054,0.014441907,0.014441907
0.120746456,0.124026805,-0.003280349,0.003280349
0.17584139,0.1893914,-0.013550013,0.013550013
0.9373854,0.95380527,-0.016419888,0.016419888
0.6440773,0.6430658,0.0010114908,0.0010114908
0.7102166,0.7264095,-0.016192913,0.016192913
0.52218974,0.52991027,-0.00772053,0.00772053
0.26855788,0.25393292,0.014624953,0.014624953
0.34323287,0.35677904,-0.013546169,0.013546169
0.18950704,0.18997845,-0.00047141314,0.00047141314
0.7594702,0.7497737,0.009696543,0.009696543
0.5402305,0.5464234,-0.006192863,0.006192863
0.76748306,0.7568297,0.010653377,0.010653377
0.23272921,0.22808725,0.004641965,0.004641965
0.8219373,0.8109551,0.010982215,0.010982215
0.26833045,0.26777315,0.0005573034,0.0005573034
0.84107673,0.8329691,0.008107603,0.008107603
0.40961188,0.40694737,0.0026645064,0.0026645064
0.06609956,0.07284694,-0.00674738,0.00674738
0.8299823,0.80416954,0.025812745,0.025812745
0.01908356,0.022039829,-0.0029562693,0.0029562693
0.79689777,0.8191334,-0.022235632,0.022235632
0.17386246,0.16339418,0.010468274,0.010468274
0.48851186,0.49571362,-0.007201761,0.007201761
0.5817299,0.55681694,0.024912953,0.024912953
0.6256486,0.62059087,0.005057752,0.005057752
0.29491884,0.30844814,-0.013529301,0.013529301
0.300311,0.30499962,-0.0046886206,0.0046886206
0.4426605,0.46554396,-0.022883445,0.022883445
0.12933628,0.12912118,0.00021509826,0.00021509826
0.59714246,0.61506057,-0.01791811,0.01791811
0.5780245,0.5861152,-0.008090675,0.008090675
0.37066108,0.38891333,-0.018252254,0.018252254
0.5686197,0.5778235,-0.009203792,0.009203792
0.3176636,0.3224813,-0.0048176944,0.0048176944
0.9299242,0.90282947,0.027094722,0.027094722
0.93159133,0.94239026,-0.010798931,0.010798931
0.8245506,0.83775944,-0.0132088065,0.0132088065
0.6898309,0.70633346,-0.01650256,0.01650256
0.7018832,0.7059035,-0.0040202737,0.0040202737
0.842371,0.8500526,-0.007681608,0.007681608
0.76614726,0.74662864,0.019518614,0.019518614
0.16299461,0.15891592,0.0040786862,0.0040786862
0.9247523,0.91228455,0.012467742,0.012467742
0.048792265,0.071584955,-0.02279269,0.02279269
0.6548172,0.67195183,-0.017134607,0.017134607
0.93755424,0.9357038,0.0018504262,0.0018504262
0.81978583,0.7965942,0.02319163,0.02319163
0.08522259,0.09812937,-0.012906782,0.012906782
0.93397975,0.9228869,0.011092842,0.011092842
0.14730585,0.1413127,0.0059931427,0.0059931427
0.7376277,0.7303021,0.0073255897,0.0073255897
0.7458866,0.74406624,0.0018203855,0.0018203855
0.26951802,0.26366594,0.0058520734,0.0058520734
0.71697867,0.70940816,0.007570505,0.007570505
0.08218121,0.07617184,0.00600937,0.00600937
0.10303565,0.10279364,0.00024200976,0.00024200976
0.93457806,0.94308096,-0.008502901,0.008502901
0.6347487,0.6448562,-0.010107517,0.010107517
0.83064973,0.8234274,0.0072223544,0.0072223544
0.46050775,0.4564337,0.004074037,0.004074037
0.075016975,0.08505106,-0.010034084,0.010034084
0.41857702,0.40706292,0.011514097,0.011514097
0.82650256,0.8363936,-0.009891033,0.009891033
0.8091679,0.8085706,0.00059729815,0.00059729815
0.8166264,0.8447125,-0.028086066,0.028086066
0.8633375,0.86217785,0.001159668,0.001159668
0.72425497,0.74978966,-0.02553469,0.02553469
0.53523916,0.5209635,0.01427567,0.01427567
0.8520621,0.85869545,-0.0066333413,0.0066333413
0.34757993,0.3561238,-0.008543879,0.008543879
0.6404786,0.6247188,0.015759826,0.015759826
0.58895034,0.5784992,0.010451138,0.010451138
0.7454879,0.7180149,0.027473032,0.027473032
0.54278064,0.57689124,-0.034110606,0.034110606
0.13646975,0.14323752,-0.0067677647,0.0067677647
0.9782725,0.9786774,-0.00040489435,0.00040489435
0.068162784,0.07387511,-0.005712323,0.005712323
0.80542785,0.8172087,-0.011780858,0.011780858
0.8513225,0.8391663,0.0121561885,0.0121561885
0.24525236,0.23992921,0.005323142,0.005323142
0.9866575,0.9838632,0.0027943254,0.0027943254
0.17331958,0.17048454,0.0028350353,0.0028350353
0.40656328,0.3892031,0.01736018,0.01736018
0.87736624,0.8858927,-0.008526444,0.008526444
0.33756763,0.30387264,0.033694983,0.033694983
0.17927201,0.1575573,0.021714717,0.021714717
0.13110507,0.1270871,0.004017964,0.004017964
0.5023885,0.49389905,0.00848943,0.00848943
0.5857818,0.5864765,-0.00069469213,0.00069469213
0.45218396,0.45860475,-0.006420791,0.006420791
0.16836222,0.15842178,0.0099404305,0.0099404305
0.6969326,0.66855776,0.02837485,0.02837485
0.9043933,0.8956781,0.008715212,0.008715212
0.72011894,0.7314362,-0.011317253,0.011317253
0.8656968,0.880468,-0.014771223,0.014771223
0.102137804,0.10134384,0.00079396367,0.00079396367
0.70170367,0.6934179,0.008285761,0.008285761
0.37746686,0.38613778,-0.008670926,0.008670926
0.010027727,0.016085118,-0.006057391,0.006057391
0.7598525,0.75239444,0.007458091,0.007458091
0.32273975,0.30752355,0.015216202,0.015216202
0.5641726,0.5698123,-0.0056396723,0.0056396723
0.657609,0.6441856,0.013423383,0.013423383
0.84424734,0.8536333,-0.009385943,0.009385943
0.9007947,0.88195074,0.018843949,0.018843949
0.49252707,0.45988363,0.032643437,0.032643437
0.36172584,0.35912135,0.0026044846,0.0026044846
0.6772751,0.6868786,-0.0096035,0.0096035
0.17635135,0.16317688,0.013174474,0.013174474
0.9615304,0.97528416,-0.013753772,0.013753772
0.5377305,0.531004,0.0067265034,0.0067265034
0.6319938,0.5996203,0.032373488,0.032373488
0.95849913,0.95766455,0.00083458424,0.00083458424
0.9816648,0.9959215,-0.014256716,0.014256716
0.30222958,0.30270198,-0.0004723966,0.0004723966
0.8302535,0.82176965,0.008483827,0.008483827
0.40559307,0.40670466,-0.0011115968,0.0011115968
0.15115622,0.16495198,-0.013795763,0.013795763
0.76808107,0.77138084,-0.0032997727,0.0032997727
0.51591814,0.5261166,-0.010198474,0.010198474
0.6592362,0.6377805,0.021455705,0.021455705
0.3408207,0.34732392,-0.0065032244,0.0065032244
0.74811035,0.7711804,-0.023070037,0.023070037
0.60955894,0.63567626,-0.026117325,0.026117325
0.31758577,0.31201693,0.005568832,0.005568832
0.90286416,0.9178092,-0.01494503,0.01494503
0.6460822,0.6426837,0.0033985376,0.0033985376
0.97602695,0.99124205,-0.015215099,0.015215099
0.9281835,0.90776455,0.020418942,0.020418942
0.05071474,0.042692445,0.008022293,0.008022293
0.5762954,0.5447924,0.031502962,0.031502962
0.43367842,0.44461945,-0.010941029,0.010941029
0.6375792,0.6401362,-0.0025569797,0.0025569797
0.5576832,0.54210734,0.015575886,0.015575886
0.5202524,0.51529574,0.0049566627,0.0049566627
0.8211731,0.82864845,-0.007475376,0.007475376
0.72647154,0.72423536,0.0022361875,0.0022361875
0.62304634,0.62788916,-0.004842818,0.004842818
0.7588225,0.74043,0.018392503,0.018392503
0.9305213,0.91686594,0.0136553645,0.0136553645
0.21914886,0.23315044,-0.014001578,0.014001578
0.68462604,0.6850139,-0.00038784742,0.00038784742
0.66774267,0.6636235,0.004119158,0.004119158
0.80454,0.82282394,-0.018283963,0.018283963
0.8016592,0.79328036,0.008378863,0.008378863
0.34838986,0.35079777,-0.0024079084,0.0024079084
0.061440613,0.049908955,0.0115316585,0.0115316585
0.24947739,0.24472247,0.004754916,0.004754916
0.6960456,0.67619574,0.019849837,0.019849837
0.35111672,0.3477434,0.0033733249,0.0033733249
0.3180128,0.30884185,0.009170949,0.009170949
0.089175,0.08686303,0.0023119673,0.0023119673
0.84184974,0.82296425,0.018885493,0.018885493
0.96196216,0.9675144,-0.0055522323,0.0055522323
0.64388376,0.6251038,0.018779993,0.018779993
0.0077055907,0.0023090942,0.0053964965,0.0053964965
0.5954452,0.5707746,0.0246706,0.0246706
0.3176042,0.30843025,0.0091739595,0.0091739595
0.14828256,0.14957802,-0.0012954623,0.0012954623
0.51360315,0.5380928,-0.024489641,0.024489641
0.034201454,0.03757315,-0.003371697,0.003371697
0.4081955,0.41274852,-0.00455302,0.00455302
0.4491849,0.43421575,0.01496914,0.01496914
0.50628155,0.51471066,-0.00842911,0.00842911
0.43027258,0.43910614,-0.008833557,0.008833557
0.13736606,0.13773993,-0.00037387013,0.00037387013
0.62011975,0.6371303,-0.01701057,0.01701057
0.20957744,0.20567776,0.0038996786,0.0038996786
0.7177529,0.7243976,-0.006644726,0.006644726
0.11368764,0.103715554,0.009972088,0.009972088
0.93517077,0.90703744,0.028133333,0.028133333
0.8361233,0.83889383,-0.002770543,0.002770543
0.6912554,0.7146624,-0.023406982,0.023406982
0.39739153,0.4113458,-0.013954282,0.013954282
0.960035,0.94173247,0.01830256,0.01830256
0.40893614,0.40644878,0.0024873614,0.0024873614
0.6510548,0.6363649,0.014689922,0.014689922
0.39338985,0.40089354,-0.0075036883,0.0075036883
0.21196663,0.2074035,0.004563138,0.004563138
0.29253924,0.2814527,0.011086553,0.011086553
0.95402175,0.9502852,0.0037365556,0.0037365556
0.93429345,0.91233075,0.021962702,0.021962702
0.57833636,0.5551665,0.023169875,0.023169875
0.40148047,0.3904652,0.011015266,0.011015266
0.9158789,0.90729094,0.008587956,0.008587956
0.9689036,0.96728283,0.0016207695,0.0016207695
0.31702024,0.30487385,0.0121463835,0.0121463835
0.34097043,0.35121936,-0.010248929,0.010248929
0.8371078,0.8448293,-0.0077215433,0.0077215433
0.94357705,0.9549243,-0.011347234,0.011347234
0.816696,0.8284008,-0.0117048025,0.0117048025
0.025957234,0.023850221,0.002107013,0.002107013
0.1496606,0.14613117,0.0035294294,0.0035294294
0.7991707,0.8013754,-0.0022047162,0.0022047162
0.5168006,0.51437443,0.0024261475,0.0024261475
0.9448824,0.9198502,0.025032222,0.025032222
0.9126826,0.9220037,-0.009321094,0.009321094
0.79132885,0.79833066,-0.007001817,0.007001817
0.79637516,0.7941077,0.00226748,0.00226748
0.014042538,0.018688813,-0.004646275,0.004646275
0.050233107,0.037236452,0.012996655,0.012996655
0.5482128,0.54559827,0.0026145577,0.0026145577
0.67803127,0.66141576,0.01661551,0.01661551
0.699742,0.7056069,-0.0058648586,0.0058648586
0.35598522,0.36512253,-0.009137303,0.009137303
0.012594483,0.007494648,0.005099835,0.005099835
0.6753465,0.6878251,-0.01247859,0.01247859
0.90163547,0.8837117,0.017923772,0.017923772
0.7274619,0.6976959,0.029765964,0.029765964
0.2868466,0.26407817,0.022768438,0.022768438
0.9712634,0.9773514,-0.0060880184,0.0060880184
0.7752993,0.77768445,-0.0023851395,0.0023851395
0.48094147,0.4731869,0.0077545643,0.0077545643
0.30121958,0.30741864,-0.006199062,0.006199062
0.45358023,0.45308694,0.00049328804,0.00049328804
0.6864238,0.70136344,-0.014939666,0.014939666
0.65421283,0.6534174,0.000795424,0.000795424
0.7079682,0.70696807,0.0010001063,0.0010001063
0.92826587,0.9135628,0.014703095,0.014703095
0.29006884,0.2599848,0.030084044,0.030084044
0.764923,0.7597077,0.005215287,0.005215287
0.43319365,0.43449882,-0.0013051629,0.0013051629
0.5226664,0.49695918,0.025707215,0.025707215
0.6766417,0.7044606,-0.027818918,0.027818918
0.8671025,0.8596648,0.007437706,0.007437706
0.8904807,0.8789558,0.011524916,0.011524916
0.7305808,0.743014,-0.012433171,0.012433171
0.6239775,0.62662774,-0.002650261,0.002650261
0.0727443,0.071161285,0.0015830174,0.0015830174
0.15009162,0.1509445,-0.00085288286,0.00085288286
0.44016442,0.442755,-0.0025905967,0.0025905967
0.010442742,0.0054935114,0.0049492307,0.0049492307
0.9660856,0.9596643,0.0064213276,0.0064213276
0.23509727,0.24080503,-0.0057077557,0.0057077557
0.47470513,0.46714425,0.007560879,0.007560879
0.12447203,0.12647346,-0.002001427,0.002001427
0.5371534,0.53863543,-0.0014820099,0.0014820099
0.16910887,0.179414,-0.010305136,0.010305136
0.32133594,0.3280806,-0.006744653,0.006744653
0.5180009,0.5322954,-0.014294505,0.014294505
0.48148087,0.46294326,0.01853761,0.01853761
0.16296083,0.15433447,0.008626357,0.008626357
0.90874106,0.90721595,0.001525104,0.001525104
0.9835489,0.9909797,-0.007430792,0.007430792
0.07563582,0.068803065,0.006832756,0.006832756
0.62415725,0.62420565,-4.839897e-05,4.839897e-05
0.4791295,0.49560907,-0.016479582,0.016479582
0.078848936,0.08257807,-0.0037291348,0.0037291348
0.28811795,0.3040991,-0.015981168,0.015981168
0.8343144,0.8304162,0.0038982034,0.0038982034
0.9122674,0.8986002,0.013667166,0.013667166
0.980315,0.9833512,-0.0030361414,0.0030361414
0.09181704,0.08738555,0.0044314936,0.0044314936
0.31617424,0.31190282,0.004271418,0.004271418
0.92213464,0.9134203,0.008714318,0.008714318
0.964042,0.97102076,-0.00697875,0.00697875
0.54146975,0.54210615,-0.0006363988,0.0006363988
0.16670902,0.163853,0.0028560162,0.0028560162
0.5677942,0.58506554,-0.01727134,0.01727134
0.8701808,0.8605571,0.009623706,0.009623706
0.722242,0.7287133,-0.0064712763,0.0064712763
0.68315554,0.68557,-0.002414465,0.002414465
0.42898816,0.43901017,-0.010022014,0.010022014
0.73287004,0.71716195,0.015708089,0.015708089
0.3952277,0.4245027,-0.029275,0.029275
0.82111424,0.8315495,-0.010435283,0.010435283
0.040529285,0.06712749,-0.026598204,0.026598204
0.83010054,0.8369353,-0.0068347454,0.0068347454
0.27407447,0.28046772,-0.006393254,0.006393254
0.2211539,0.21141222,0.009741679,0.009741679
0.79231554,0.7611748,0.031140745,0.031140745
0.25214377,0.26710272,-0.014958948,0.014958948
0.7274607,0.7118307,0.015630007,0.015630007
0.3714729,0.37301907,-0.0015461743,0.0015461743
0.12438362,0.1290727,-0.004689075,0.004689075
0.26274106,0.2563317,0.006409347,0.006409347
0.6046527,0.62307775,-0.018425047,0.018425047
0.5753875,0.59282076,-0.017433286,0.017433286
0.74891543,0.7405665,0.008348942,0.008348942
0.26741034,0.25965217,0.0077581704,0.0077581704
0.173581,0.15243657,0.021144435,0.021144435
0.7577254,0.7787527,-0.021027267,0.021027267
0.29183784,0.29069537,0.001142472,0.001142472
0.31945953,0.3157606,0.0036989152,0.0036989152
0.21773674,0.21461852,0.003118217,0.003118217
0.60531336,0.6212021,-0.01588875,0.01588875
0.23300202,0.21141545,0.021586567,0.021586567
0.051936984,0.063757166,-0.011820182,0.011820182
0.5149778,0.50329703,0.011680782,0.011680782
0.43233633,0.4382644,-0.0059280694,0.0059280694
0.06300753,0.05733562,0.0056719147,0.0056719147
0.837654,0.87276226,-0.03510827,0.03510827
0.63252306,0.6258616,0.0066614747,0.0066614747
0.25814578,0.24962088,0.008524895,0.008524895
0.61414015,0.60501975,0.009120405,0.009120405
0.16036943,0.16761817,-0.0072487444,0.0072487444
0.87287724,0.8726313,0.00024592876,0.00024592876
0.2495405,0.22969748,0.019843012,0.019843012
0.12037469,0.12191373,-0.0015390441,0.0015390441
0.011650029,0.0019274887,0.00972254,0.00972254
0.8695002,0.82054806,0.048952162,0.048952162
0.20410976,0.21438546,-0.010275707,0.010275707
0.08576622,0.103728265,-0.017962046,0.017962046
0.8811643,0.85041875,0.030745566,0.030745566
0.82850176,0.82698834,0.0015134215,0.0015134215
0.97086793,0.9659994,0.0048685074,0.0048685074
0.24417043,0.2249604,0.019210026,0.019210026
0.16048446,0.1635098,-0.003025338,0.003025338
0.079451114,0.057182387,0.022268727,0.022268727
0.9716774,0.9998682,-0.028190792,0.028190792
0.9460337,0.95605695,-0.010023236,0.010023236
0.12442775,0.12107802,0.0033497289,0.0033497289
0.6753794,0.67101675,0.0043626428,0.0043626428
0.173573,0.18686578,-0.013292775,0.013292775
0.33117163,0.32863262,0.0025390089,0.0025390089
0.20288768,0.19424021,0.008647472,0.008647472
0.062216483,0.053150095,0.009066388,0.009066388
0.23731649,0.23856379,-0.0012473017,0.0012473017
0.7964999,0.7934793,0.0030205846,0.0030205846
0.5055937,0.5077753,-0.0021815896,0.0021815896
0.895534,0.9191279,-0.023593903,0.023593903
0.8007283,0.7892139,0.011514425,0.011514425
0.31096727,0.29234114,0.018626124,0.018626124
0.011807143,0.012939653,-0.0011325106,0.0011325106
0.24742368,0.2467895,0.0006341785,0.0006341785
0.82578325,0.8145088,0.011274457,0.011274457
0.3653722,0.34631532,0.019056886,0.019056886
0.417,0.40339142,0.013608575,0.013608575
0.59734195,0.6048419,-0.0074999332,0.0074999332
0.05052613,0.049111385,0.001414746,0.001414746
0.41499135,0.42113215,-0.0061407983,0.0061407983
0.50277716,0.49512345,0.007653713,0.007653713
0.43481278,0.4141796,0.02063319,0.02063319
0.1255328,0.1278376,-0.0023047924,0.0023047924
0.46655273,0.48578897,-0.019236237,0.019236237
0.36597383,0.37014148,-0.004167646,0.004167646
0.14513946,0.14555916,-0.0004197061,0.0004197061
0.47058567,0.49303624,-0.022450566,0.022450566
0.42483324,0.43343055,-0.008597314,0.008597314
0.97426236,0.9767751,-0.002512753,0.002512753
0.30349332,0.31572178,-0.012228459,0.012228459
0.8441012,0.82637715,0.017724037,0.017724037
0.32137117,0.33566466,-0.014293492,0.014293492
0.32194364,0.32423332,-0.0022896826,0.0022896826
0.4765571,0.47792408,-0.0013669729,0.0013669729
0.86432683,0.8514361,0.012890756,0.012890756
0.3524939,0.35590848,-0.0034145713,0.0034145713
0.8370656,0.8535017,-0.0164361,0.0164361
0.94064945,0.9538822,-0.013232768,0.013232768
0.37942243,0.37116358,0.008258849,0.008258849
0.9157329,0.90994817,0.00578475,0.00578475
0.7593346,0.76526785,-0.005933225,0.005933225
0.11147042,0.105711736,0.005758688,0.005758688
0.74785334,0.7534143,-0.0055609345,0.0055609345
0.13983764,0.12624766,0.013589978,0.013589978
0.5590829,0.5585413,0.0005416274,0.0005416274
0.9462752,0.94637847,-0.00010329485,0.00010329485
0.085839346,0.075718686,0.01012066,0.01012066
0.8921968,0.8743226,0.017874181,0.017874181
0.40100715,0.39036226,0.010644883,0.010644883
0.52126604,0.53200155,-0.010735512,0.010735512
0.2920058,0.28933737,0.0026684403,0.0026684403
0.97195435,0.97400707,-0.0020527244,0.0020527244
0.7323118,0.733349,-0.00103724,0.00103724
0.20420383,0.21477517,-0.010571346,0.010571346
0.69790596,0.69385225,0.004053712,0.004053712
0.5519639,0.56883353,-0.016869605,0.016869605
0.74371225,0.7516682,-0.007955968,0.007955968
0.7391641,0.73519385,0.0039702654,0.0039702654
0.4205787,0.41296244,0.0076162517,0.0076162517
0.5403025,0.51294905,0.027353466,0.027353466
0.23025037,0.23064537,-0.00039499998,0.00039499998
0.700571,0.734424,-0.033852994,0.033852994
0.9009401,0.903732,-0.0027918816,0.0027918816
