True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.00052234187,-0.0144620435,0.014984385,2868.693,2868.693,17.776788658006762
0.00042142448,-0.01554398,0.015965404,3788.4377,3788.4377,19.217502763900644
0.00045793556,-0.01663487,0.017092805,3732.5786,3732.5786,16.896466568610048
0.44042838,0.41213894,0.028289437,6.4231644,6.4231644,20.93351720169223
0.00044042326,-0.019761767,0.02020219,4586.994,4586.994,16.934056473745123
0.30668363,0.30630803,0.00037559867,0.12247105,0.12247105,17.689207993909452
0.56183875,0.5008106,0.061028123,10.862213,10.862213,22.95136711279438
0.17402427,0.19090879,-0.01688452,-9.7023945,9.7023945,16.978874915618878
0.27710024,0.27185172,0.005248517,1.894086,1.894086,20.807426277086304
0.03973287,-0.017629042,0.057361912,144.36891,144.36891,21.343021373032407
0.14086393,0.20235035,-0.061486423,-43.649517,43.649517,17.997336024952958
0.00043626118,-0.012120371,0.012556632,2878.2373,2878.2373,18.668995833370108
0.000526884,-0.016091187,0.016618071,3154.0286,3154.0286,19.978620270306795
0.0005632126,-0.009146218,0.009709431,1723.937,1723.937,20.148370338073367
0.0005183277,-0.013436397,0.013954724,2692.259,2692.259,17.27028921666113
0.00056677026,-0.016316194,0.016882963,2978.802,2978.802,20.339790258962893
0.45645532,0.4319936,0.024461716,5.3590603,5.3590603,19.73978069047664
0.06338984,-0.016059268,0.0794491,125.33413,125.33413,17.272780340582628
0.0004714466,-0.0142756,0.014747047,3128.0417,3128.0417,18.10745981421115
0.00059371185,-0.01718881,0.017782522,2995.1436,2995.1436,16.59391770366368
0.11683945,0.16985698,-0.053017527,-45.37639,45.37639,18.14771643237308
0.48819792,0.4455077,0.042690217,8.74445,8.74445,16.422181962051685
0.0005341022,-0.013577198,0.0141113,2642.0598,2642.0598,17.354125263043002
0.0004107642,-0.015783567,0.01619433,3942.4885,3942.4885,17.03803453876756
0.00052339165,-0.016214442,0.016737834,3197.9558,3197.9558,17.446387933754327
0.3735192,0.3832879,-0.009768695,-2.6153126,2.6153126,20.12802602758646
0.00047225732,-0.017654859,0.018127115,3838.398,3838.398,20.66120686882312
0.07968327,0.15273748,-0.07305422,-91.680756,91.680756,18.144221643252756
0.00054809306,-0.011765246,0.012313339,2246.5781,2246.5781,17.400234209532528
0.00058110245,-0.015230653,0.015811756,2720.993,2720.993,17.28883198013116
0.00056684075,-0.017894648,0.018461488,3256.9092,3256.9092,20.65029981135135
0.007510805,-0.015292925,0.02280373,303.61234,303.61234,18.28327090388465
0.43967673,0.39488786,0.044788867,10.186772,10.186772,20.04147166337675
0.0004494531,-0.016160998,0.016610451,3695.7026,3695.7026,18.73815596448058
0.00056164135,-0.015266408,0.015828049,2818.1772,2818.1772,20.19079264411164
0.00043635545,-0.016701378,0.017137734,3927.4712,3927.4712,21.297905525968332
0.00043669477,-0.016501058,0.016937753,3878.625,3878.625,17.04981159945893
0.25216576,0.29173124,-0.039565474,-15.690264,15.690264,17.39186454979856
0.0005126196,-0.019125346,0.019637967,3830.9043,3830.9043,18.392757491562886
0.0005666387,-0.016314726,0.016881365,2979.2114,2979.2114,18.110241521948947
0.5146189,0.47787493,0.03674394,7.1400294,7.1400294,20.275874186257077
0.0005454632,-0.014775281,0.015320744,2808.7588,2808.7588,19.29588244334971
0.0004280183,-0.014615868,0.015043886,3514.7761,3514.7761,16.09614385551123
0.0005234394,-0.018054418,0.018577857,3549.1897,3549.1897,18.718730175954466
0.0005683422,-0.017808951,0.018377293,3233.4907,3233.4907,19.731387387139716
0.000513658,-0.016428135,0.016941793,3298.2637,3298.2637,19.981468239344125
0.02363467,-0.015868742,0.03950341,167.14178,167.14178,18.228085051813274
0.13120155,0.16215037,-0.030948818,-23.588758,23.588758,19.79134541659605
0.13500355,0.19447234,-0.05946879,-44.049797,44.049797,15.23922260054183
0.5896841,0.5061041,0.08358002,14.173693,14.173693,17.885137443399735
0.00056066376,-0.012996626,0.01355729,2418.0784,2418.0784,16.429662157996166
0.3446071,0.32127672,0.02333039,6.770142,6.770142,19.176246225323993
0.2976422,0.27748972,0.02015248,6.770706,6.770706,17.976045150255274
0.06794552,0.18182871,-0.11388319,-167.60957,167.60957,17.703399932990475
0.018319437,-0.01638415,0.03470359,189.4359,189.4359,15.63971107583153
0.0004598389,-0.014254262,0.0147141,3199.8384,3199.8384,16.638060962762943
0.2618261,0.2609283,0.00089779496,0.34289742,0.34289742,19.50968402172628
0.0005399469,-0.017194085,0.017734032,3284.4028,3284.4028,16.20460022491619
0.1095906,0.051027294,0.058563303,53.43826,53.43826,19.20843805031582
0.0005650698,-0.019459795,0.020024866,3543.7861,3543.7861,19.581102189755175
0.31199238,0.33018523,-0.018192858,-5.8311863,5.8311863,18.27706908845317
0.40271387,0.38801324,0.014700621,3.650389,3.650389,15.476002832295755
0.00040848702,-0.0175931,0.018001588,4406.8936,4406.8936,17.570491295842718
0.0005846178,-0.015909027,0.016493645,2821.2698,2821.2698,16.672879070196913
0.00058126077,-0.019327056,0.019908316,3425.0232,3425.0232,18.696691009666296
0.01868245,-0.020055082,0.03873753,207.34718,207.34718,13.83653345779899
0.16070151,0.22813201,-0.067430496,-41.960087,41.960087,15.615553994192227
0.0005286099,-0.0143088745,0.014837485,2806.8875,2806.8875,15.422433262113536
0.17415455,0.19921854,-0.025063992,-14.391809,14.391809,17.394295875191073
0.000441888,-0.017552324,0.017994212,4072.1206,4072.1206,18.903199879484553
0.00045877762,-0.015746612,0.016205389,3532.297,3532.297,18.911237993501555
0.00059914484,-0.016768642,0.017367786,2898.7625,2898.7625,14.500969638248199
0.00053570804,-0.012294938,0.012830646,2395.0818,2395.0818,18.375791584777453
0.0774053,0.013943921,0.063461386,81.98584,81.98584,17.182988772457566
0.106676124,0.14814572,-0.041469596,-38.874302,38.874302,18.922162194514648
0.00055282126,-0.014326801,0.014879622,2691.579,2691.579,19.69425900807327
0.033468425,-0.018712904,0.05218133,155.91211,155.91211,18.30384357311676
0.25369284,0.29653734,-0.042844504,-16.888338,16.888338,19.840478715933486
0.06176422,0.14043723,-0.078673005,-127.37634,127.37634,20.876908851320405
0.00041503506,-0.016456667,0.016871702,4065.1267,4065.1267,20.283622016150687
0.0005766686,-0.017045945,0.017622614,3055.9346,3055.9346,15.561106903548696
0.00050855294,-0.016638838,0.01714739,3371.8003,3371.8003,16.45379630795194
0.21711992,0.27410394,-0.056984022,-26.245415,26.245415,16.818782014000817
0.00048612687,-0.014834647,0.015320774,3151.5999,3151.5999,19.307854738889045
0.16227087,0.24386215,-0.08159128,-50.28092,50.28092,18.08485509234367
0.02044744,0.026217636,-0.0057701953,-28.219646,28.219646,16.75190518724923
0.27912274,0.3106969,-0.03157416,-11.311927,11.311927,17.924059533626718
0.091196604,0.030682739,0.060513865,66.35539,66.35539,18.292246340477117
0.00045437377,0.019349243,-0.01889487,-4158.442,4158.442,18.769354252224357
0.0004358803,-0.01863223,0.019068109,4374.6206,4374.6206,17.54007999573543
0.00049747207,-0.01581974,0.016317211,3280.0254,3280.0254,15.583706795937882
0.080276355,-0.012101178,0.092377536,115.07441,115.07441,12.498759511636088
0.0004520012,-0.016499504,0.016951505,3750.323,3750.323,18.537135931070214
0.0005921687,-0.019160692,0.01975286,3335.6812,3335.6812,17.794250527707305
0.00048909127,-0.016232837,0.016721928,3418.9792,3418.9792,17.558988634569832
0.50609934,0.46253926,0.043560088,8.607023,8.607023,18.60156288378466
0.00046088942,-0.01921815,0.01967904,4269.7964,4269.7964,15.469153617537515
0.3085835,0.3188542,-0.010270715,-3.3283424,3.3283424,18.954619394906917
0.06484765,0.04283714,0.022010509,33.941875,33.941875,15.477822305155799
0.15982738,0.220905,-0.061077625,-38.214745,38.214745,18.852184302815427
0.00041008522,-0.01732979,0.017739875,4325.8994,4325.8994,22.985720137406012
0.54256356,0.47469634,0.06786722,12.50862,12.50862,17.406581903545323
0.050272524,-0.016488958,0.06676148,132.79913,132.79913,20.80935338712364
0.3692455,0.37143826,-0.0021927655,-0.5938503,0.5938503,17.886728079825012
0.17179859,0.20187709,-0.0300785,-17.508001,17.508001,21.953187519407834
0.19148122,0.2620194,-0.07053818,-36.83817,36.83817,20.838748532989264
0.28614274,0.29964793,-0.013505191,-4.719739,4.719739,19.150276542922324
0.00058132526,-0.017051965,0.017633291,3033.2915,3033.2915,16.343238520659945
0.0005167445,-0.015606415,0.01612316,3120.1416,3120.1416,19.85646362382429
0.0005008819,-0.01672757,0.017228452,3439.6235,3439.6235,17.922288913764106
0.000518311,-0.01591399,0.0164323,3170.3555,3170.3555,16.981100437905184
0.0004883034,-0.014928107,0.015416411,3157.1375,3157.1375,17.489049810508114
0.40575537,0.40854788,-0.0027925074,-0.6882244,0.6882244,20.830563961867185
0.0005587993,-0.018941592,0.019500392,3489.695,3489.695,18.60896415305272
0.00050593895,-0.015130625,0.015636563,3090.6028,3090.6028,16.51117038161395
0.26987487,0.2701208,-0.00024592876,-0.091126956,0.091126956,15.993244325494931
0.00046402548,-0.015944358,0.016408384,3536.0955,3536.0955,17.608402751877996
0.0882946,0.048711773,0.03958283,44.830406,44.830406,20.56107282105526
0.00043063593,-0.016333781,0.016764417,3892.9443,3892.9443,17.84985142161381
0.26287693,0.2711002,-0.008223265,-3.1281807,3.1281807,17.820033365261118
0.0004983526,-0.016192514,0.016690867,3349.2085,3349.2085,16.593312038255846
0.043884013,-0.0096084075,0.05349242,121.895004,121.895004,19.26321658732746
0.00052984135,-0.017999884,0.018529724,3497.2214,3497.2214,19.0574112482518
0.00048377656,-0.016589489,0.017073266,3529.1638,3529.1638,20.796865690110504
0.3587918,0.37122667,-0.01243487,-3.465762,3.465762,19.905299810945323
0.0005145439,-0.016508099,0.017022643,3308.2974,3308.2974,17.301003682936543
0.16301161,0.19302,-0.03000839,-18.408745,18.408745,17.33208393531015
0.15247396,0.16560072,-0.013126761,-8.609182,8.609182,17.93337824541154
0.00043066693,-0.017640144,0.018070811,4196.0063,4196.0063,20.689166682901696
0.00042321926,-0.012333353,0.012756572,3014.1758,3014.1758,18.038530167803458
0.11136734,0.14513625,-0.033768915,-30.322098,30.322098,13.436368010447502
0.18191503,0.238917,-0.057001963,-31.334389,31.334389,15.278590224062807
0.0004280799,-0.016599763,0.017027844,3977.7256,3977.7256,15.665439329391603
0.00052623724,-0.014719387,0.015245624,2897.1008,2897.1008,15.802870186538549
0.5284139,0.47310424,0.055309653,10.467109,10.467109,16.549364630081918
0.22946195,0.2651176,-0.035655633,-15.538799,15.538799,19.52256412958206
0.07427377,0.16304466,-0.08877089,-119.518486,119.518486,17.5280657855572
0.0004601291,-0.011699622,0.012159751,2642.6824,2642.6824,17.005877590113364
0.5578295,0.48457003,0.07325947,13.132951,13.132951,16.580107010352624
0.00046758467,-0.015822519,0.016290104,3483.8833,3483.8833,22.012668801170094
0.36517408,0.33118385,0.033990234,9.307954,9.307954,15.64763158212973
0.39298594,0.37776953,0.01521641,3.8719985,3.8719985,20.63340719391051
0.00049651344,-0.015502875,0.015999388,3222.3472,3222.3472,18.237566285045055
0.21444574,0.24495457,-0.030508831,-14.22683,14.22683,15.706269069958282
0.00054781575,-0.012793575,0.013341391,2435.3792,2435.3792,19.04815766706391
0.08073961,0.15581365,-0.07507404,-92.98291,92.98291,15.488723049790812
0.0004413997,-0.017390557,0.017831957,4039.8662,4039.8662,13.807625863833868
0.00057267747,-0.017440125,0.018012803,3145.3662,3145.3662,16.059406476880184
0.0005551701,-0.016659118,0.017214289,3100.7231,3100.7231,17.792642598605834
0.00043702833,-0.016768027,0.017205056,3936.8286,3936.8286,16.431205312735838
0.3786975,0.37469453,0.0040029883,1.057041,1.057041,17.45060525020596
0.025693271,-0.014548765,0.040242035,156.6248,156.6248,16.627424640146106
0.07871131,0.17193379,-0.09322248,-118.43594,118.43594,16.34888597495431
0.00055231637,-0.014965971,0.015518287,2809.6736,2809.6736,18.375364754595164
0.2608452,0.27704647,-0.016201258,-6.211062,6.211062,18.229576150475783
0.00054923206,-0.016811095,0.017360328,3160.8367,3160.8367,16.151762223193582
0.06696511,0.16023968,-0.09327457,-139.2883,139.2883,14.947155116595418
0.00046787807,-0.011679907,0.012147785,2596.357,2596.357,18.818458181912238
0.46586937,0.43422776,0.031641603,6.791948,6.791948,15.947799882472589
0.00049064634,-0.017943487,0.018434133,3757.112,3757.112,17.356072132855967
0.0005997872,-0.016414944,0.01701473,2836.7944,2836.7944,19.726726002554578
0.12875593,0.1804543,-0.05169837,-40.15223,40.15223,18.001915382141135
0.36652422,0.3708641,-0.004339874,-1.1840619,1.1840619,16.882018786926416
0.00050197204,-0.010447015,0.010948987,2181.1946,2181.1946,17.349339814616453
0.0005044079,-0.017651781,0.01815619,3599.5051,3599.5051,17.58796236442029
0.1361377,0.19879098,-0.06265329,-46.022,46.022,17.985741638133035
0.00055892265,-0.016617268,0.01717619,3073.089,3073.089,15.288386867634934
0.00053699396,-0.017920993,0.018457986,3437.2798,3437.2798,17.69269083505384
0.0004615962,-0.017822728,0.018284325,3961.108,3961.108,17.193465399924147
0.00049202045,-0.013481473,0.013973493,2840.023,2840.023,21.43138464856215
0.0004902496,-0.017462417,0.017952668,3661.944,3661.944,15.717614360322006
0.114748195,0.015578802,0.099169396,86.42349,86.42349,22.67271437018373
0.077888556,0.15391868,-0.07603013,-97.61399,97.61399,18.766343821785938
0.20567727,0.25054246,-0.04486519,-21.813393,21.813393,18.482204927275617
0.3024931,0.30725104,-0.004757941,-1.5729089,1.5729089,14.349731900578073
0.0005304009,-0.017460681,0.017991083,3391.978,3391.978,15.064543658155987
0.00053139456,-0.016534593,0.017065987,3211.547,3211.547,15.867915851191222
0.0004320935,-0.018752668,0.01918476,4439.956,4439.956,15.434344566536527
0.0004168833,-0.017037261,0.017454145,4186.8184,4186.8184,15.7356649394974
0.18993825,0.24222162,-0.052283376,-27.526512,27.526512,19.559302732912734
0.0005500765,-0.012577166,0.013127242,2386.4395,2386.4395,15.187604082651207
0.19397208,0.24316499,-0.049192905,-25.360817,25.360817,20.01576299375283
0.13692349,0.1902452,-0.053321704,-38.9427,38.9427,19.63186843474122
0.3734566,0.36502987,0.008426726,2.2564137,2.2564137,19.47961262836729
0.00053364027,-0.01585399,0.01638763,3070.9133,3070.9133,19.6130237532476
0.20877363,0.25005698,-0.041283354,-19.77422,19.77422,16.24052348149278
0.0005337369,-0.016968518,0.017502256,3279.1917,3279.1917,18.107814888382443
0.00041528663,-0.018086381,0.018501667,4455.156,4455.156,14.77863603965386
0.0004650053,-0.016345993,0.016810998,3615.2275,3615.2275,19.64337607203647
0.038009085,0.04704618,-0.009037096,-23.776146,23.776146,19.95215171113766
0.01995229,-0.0047654556,0.024717744,123.88425,123.88425,16.709640869826476
0.38365337,0.37408012,0.009573251,2.4952867,2.4952867,19.912043570518154
0.20789443,0.20558673,0.0023076981,1.1100338,1.1100338,19.686143718834803
0.00045499922,-0.015123782,0.015578781,3423.914,3423.914,19.358647445842294
0.24829964,0.26067346,-0.01237382,-4.9834228,4.9834228,17.450014701984266
0.00052822893,-0.016942699,0.017470928,3307.4539,3307.4539,16.806859661143854
0.08722138,-0.00824887,0.09547025,109.4574,109.4574,19.914816895352107
0.004099586,-0.018334702,0.022434287,547.233,547.233,19.237234727422766
0.0005579252,-0.01877943,0.019337356,3465.9404,3465.9404,16.488370374687843
0.00055324915,-0.016754705,0.017307954,3128.4194,3128.4194,16.87546429554827
0.50570375,0.45134848,0.054355264,10.74844,10.74844,16.760442851013263
0.0555211,0.02723321,0.028287891,50.9498,50.9498,15.564399018132082
0.00043760714,-0.018348996,0.018786604,4293.0293,4293.0293,17.020552569595527
0.17041384,0.20560884,-0.035195008,-20.65267,20.65267,17.65132805124749
0.00051610556,-0.01461715,0.015133255,2932.2017,2932.2017,19.592008248404753
0.024194768,-0.01220039,0.03639516,150.42575,150.42575,17.90103042342335
0.00045474464,0.017765176,-0.017310431,-3806.627,3806.627,16.493925825991003
0.0004570635,-0.014170867,0.014627931,3200.4155,3200.4155,18.042904350591108
0.26812547,0.29407698,-0.025951505,-9.678866,9.678866,18.942074680111137
0.24252364,0.27974656,-0.03722292,-15.348162,15.348162,16.71907553961962
0.00052765,-0.016872719,0.017400369,3297.7104,3297.7104,16.50444525472322
0.00041489507,-0.01659803,0.017012926,4100.537,4100.537,17.957806273295677
0.12468614,0.16821066,-0.04352452,-34.907265,34.907265,15.946186827197163
0.0005444103,-0.012173285,0.012717695,2336.0496,2336.0496,18.03580014030487
0.098133676,0.14956841,-0.051434733,-52.412926,52.412926,18.83815577315038
0.039295003,-0.016999424,0.056294426,143.26103,143.26103,18.94764646985764
0.0005480794,-0.01806689,0.01861497,3396.4004,3396.4004,17.972656275633987
0.00059118756,-0.015120161,0.015711349,2657.5913,2657.5913,21.02335838517363
0.0048174225,-0.013682482,0.018499903,384.02078,384.02078,17.24516546685691
0.0004222993,-0.014963214,0.015385513,3643.2725,3643.2725,17.709154441704705
0.18563932,0.20091099,-0.015271664,-8.226524,8.226524,17.610720827671376
0.00058859156,-0.014375326,0.014963917,2542.3262,2542.3262,22.018947370545828
0.03180814,-0.013357212,0.045165353,141.99306,141.99306,17.0711755127325
0.0005802392,-0.01808399,0.01866423,3216.6438,3216.6438,17.122770385948595
0.0004021867,-0.013015752,0.013417939,3336.246,3336.246,17.665919211640297
0.00049740623,-0.017595045,0.018092452,3637.3591,3637.3591,18.38224751146596
0.07927359,0.008210058,0.07106353,89.64339,89.64339,16.332471910534235
0.00050252915,-0.015645515,0.016148044,3213.3545,3213.3545,19.932105871644186
0.060383502,0.17856744,-0.11818394,-195.72223,195.72223,17.74900366829293
0.4080146,0.39577788,0.012236714,2.9990873,2.9990873,20.75841155877637
0.0005039046,-0.0151991965,0.0157031,3116.2847,3116.2847,17.54821548239845
0.00046270277,-0.014888202,0.015350904,3317.6597,3317.6597,19.810371911383573
0.14404605,0.17393367,-0.029887617,-20.748653,20.748653,19.180140064616484
0.04719666,0.041250642,0.005946018,12.598387,12.598387,20.674106042803555
0.39951137,0.38126755,0.01824382,4.566533,4.566533,21.627823762629475
0.00048001157,-0.0138141485,0.0142941605,2977.8784,2977.8784,17.678665361365745
0.00052736263,-0.017061047,0.01758841,3335.1643,3335.1643,17.28586024591874
0.0004115653,-0.019174349,0.019585913,4758.884,4758.884,18.751646384437503
0.0005720963,-0.01755774,0.018129837,3169.018,3169.018,16.465604664915617
0.15895964,0.2333662,-0.074406564,-46.808464,46.808464,17.148370249798923
0.00043572692,-0.016190607,0.016626334,3815.7693,3815.7693,17.652544103455913
0.045286287,-0.013517511,0.058803797,129.84901,129.84901,17.247084914100107
