P_Predicted,P_True,rel_err,abs_err
0.0048330952,0.005180189,-0.00034709368,0.00034709368
0.00842323,0.009963648,-0.0015404187,0.0015404187
0.0022017497,0.0039519705,-0.0017502208,0.0017502208
0.002258787,0.001533358,0.0007254289,0.0007254289
0.007988033,0.0032500068,0.0047380263,0.0047380263
0.008851642,0.0018998403,0.0069518015,0.0069518015
0.0027540342,0.007780411,-0.005026377,0.005026377
0.008607618,0.0044276183,0.004179999,0.004179999
0.008789213,0.006863255,0.0019259583,0.0019259583
0.00039385835,0.0016432651,-0.0012494067,0.0012494067
0.0084333895,0.002128512,0.006304878,0.006304878
0.00025852368,0.0016949893,-0.0014364657,0.0014364657
0.008807079,0.0028362456,0.0059708334,0.0059708334
0.00866337,0.008218399,0.00044497102,0.00044497102
0.001738754,0.0060056816,-0.0042669275,0.0042669275
0.008316802,0.008366979,-5.0176866e-05,5.0176866e-05
0.00073419884,0.005587187,-0.0048529883,0.0048529883
0.0011370061,0.00061545114,0.00052155496,0.00052155496
0.00038451806,0.0039039946,-0.0035194764,0.0035194764
0.00023023305,0.0027865288,-0.0025562958,0.0025562958
0.0005370116,0.008293152,-0.00775614,0.00775614
0.0039786226,0.002197347,0.0017812755,0.0017812755
0.00021906372,0.00010274535,0.00011631837,0.00011631837
0.0066794534,0.0073209703,-0.0006415169,0.0006415169
0.008387593,0.0007177293,0.0076698633,0.0076698633
0.008774463,0.0024244739,0.006349989,0.006349989
0.0072100293,0.0066298917,0.0005801376,0.0005801376
0.008207178,0.009982237,-0.0017750589,0.0017750589
0.0011469846,0.0002062197,0.0009407649,0.0009407649
0.008426238,0.0024632455,0.005962992,0.005962992
0.0031827635,0.004682304,-0.0014995404,0.0014995404
0.008407171,0.002424029,0.005983142,0.005983142
0.008333937,0.00048864447,0.007845293,0.007845293
0.008305544,0.0068231956,0.0014823484,0.0014823484
0.008269312,0.005958219,0.0023110928,0.0023110928
0.00029389528,0.004042987,-0.0037490914,0.0037490914
0.008191712,0.006205007,0.0019867052,0.0019867052
0.0013958152,0.0040099537,-0.0026141386,0.0026141386
0.008785929,0.0055665886,0.00321934,0.00321934
0.008223751,0.008457776,-0.00023402553,0.00023402553
0.008736853,7.20143e-05,0.008664838,0.008664838
0.00039685777,0.0067055174,-0.0063086594,0.0063086594
0.008390127,0.00903146,-0.00064133294,0.00064133294
0.00057362317,0.002574994,-0.0020013708,0.0020013708
0.008711344,0.008859642,-0.00014829822,0.00014829822
0.008188853,0.0057453685,0.0024434845,0.0024434845
0.00046129222,0.009706277,-0.009244985,0.009244985
0.0067493366,0.0066826204,6.6716224e-05,6.6716224e-05
0.0026278216,0.0058235805,-0.003195759,0.003195759
0.008495608,0.0095340805,-0.0010384722,0.0010384722
0.000817844,0.008171519,-0.007353675,0.007353675
0.00020095744,0.0017535078,-0.0015525504,0.0015525504
0.0002764766,0.0016557511,-0.0013792745,0.0013792745
0.008833191,0.003762879,0.0050703124,0.0050703124
0.000893037,0.0008633876,2.964941e-05,2.964941e-05
0.00053484354,0.0024440247,-0.0019091811,0.0019091811
0.00037435972,0.00013883067,0.00023552905,0.00023552905
0.0083403485,0.004349823,0.0039905254,0.0039905254
0.0003016926,0.009152565,-0.0088508725,0.0088508725
0.008723528,0.009521673,-0.0007981453,0.0007981453
0.00044537592,0.0027817406,-0.0023363647,0.0023363647
0.005410029,0.0072334814,-0.0018234523,0.0018234523
0.0002170311,0.0033080077,-0.0030909767,0.0030909767
0.008158843,0.009454642,-0.0012957994,0.0012957994
0.008067485,0.009027679,-0.0009601945,0.0009601945
0.0032515756,0.0089579,-0.0057063242,0.0057063242
0.004870485,0.001993722,0.002876763,0.002876763
0.0003758241,0.0056366604,-0.0052608363,0.0052608363
0.00043649456,0.0023755152,-0.0019390206,0.0019390206
0.00026710093,0.0009963429,-0.00072924193,0.00072924193
0.002512942,0.004312082,-0.0017991401,0.0017991401
0.008547243,0.00030792554,0.008239317,0.008239317
0.0017901254,0.007333277,-0.0055431514,0.0055431514
0.00086260634,0.008754649,-0.007892042,0.007892042
0.008459966,0.005186981,0.0032729846,0.0032729846
0.008753935,0.009816593,-0.0010626577,0.0010626577
0.007212673,0.004047761,0.0031649116,0.0031649116
0.0029242116,0.0075612017,-0.00463699,0.00463699
0.00051257026,0.0038210063,-0.003308436,0.003308436
0.00028025714,0.009496245,-0.009215987,0.009215987
0.008842319,0.0012093364,0.007632983,0.007632983
0.008612612,0.006287243,0.002325369,0.002325369
0.008267264,0.0012269713,0.0070402925,0.0070402925
0.008169229,0.009601861,-0.0014326321,0.0014326321
0.0007368916,0.0050777276,-0.004340836,0.004340836
0.00050202385,0.0034196496,-0.0029176257,0.0029176257
0.008906302,0.00066088734,0.008245415,0.008245415
0.008329194,0.005233241,0.0030959533,0.0030959533
0.00841035,0.0044454406,0.00396491,0.00396491
0.00023099642,0.0035577214,-0.003326725,0.003326725
0.008199172,0.009075013,-0.0008758409,0.0008758409
0.008379245,0.0046593193,0.0037199259,0.0037199259
0.008578187,0.0017745311,0.006803656,0.006803656
0.008946372,0.0016468086,0.007299564,0.007299564
0.00043419425,0.009391265,-0.00895707,0.00895707
0.0065418566,0.0010909665,0.00545089,0.00545089
0.00042568336,0.009982423,-0.00955674,0.00955674
0.008262242,0.0060354546,0.0022267876,0.0022267876
0.0030472279,0.005061573,-0.002014345,0.002014345
0.00863262,0.0014557517,0.007176868,0.007176868
0.008272364,0.0033420436,0.00493032,0.00493032
0.008301775,0.0042289062,0.0040728687,0.0040728687
0.00033180244,0.0051869666,-0.0048551643,0.0048551643
0.007356431,4.3924425e-05,0.0073125064,0.0073125064
0.00038129376,0.0056479857,-0.005266692,0.005266692
0.001941342,0.0021346055,-0.00019326352,0.00019326352
0.00048590827,0.0023231471,-0.0018372389,0.0018372389
0.00040016932,0.008915048,-0.008514878,0.008514878
0.0022980233,0.00074884994,0.0015491734,0.0015491734
0.003192875,0.002282329,0.00091054616,0.00091054616
0.00028944187,0.0028580376,-0.0025685958,0.0025685958
0.008850932,0.0049400376,0.0039108945,0.0039108945
0.001262175,0.0031282457,-0.0018660707,0.0018660707
0.008285319,0.0038622566,0.004423063,0.004423063
0.0089822,0.00041354305,0.008568658,0.008568658
0.00021557574,0.00070962874,-0.000494053,0.000494053
0.004534528,0.0014774159,0.0030571122,0.0030571122
0.008362234,0.004654406,0.0037078275,0.0037078275
0.00040570597,0.005663052,-0.005257346,0.005257346
0.0006347958,0.0095474515,-0.0089126555,0.0089126555
0.0080160415,0.004328244,0.0036877976,0.0036877976
0.0019352192,0.004119842,-0.0021846227,0.0021846227
0.008307867,0.00846347,-0.00015560351,0.00015560351
0.00046394693,0.0064209863,-0.0059570395,0.0059570395
0.0006853578,0.0015517261,-0.00086636835,0.00086636835
0.008544429,0.0081820125,0.00036241673,0.00036241673
0.005237521,0.003707252,0.0015302692,0.0015302692
0.008185521,0.00460746,0.0035780608,0.0035780608
0.0058328067,0.0068050483,-0.0009722416,0.0009722416
0.008498233,0.008785061,-0.0002868278,0.0002868278
0.005470935,0.0004550506,0.005015884,0.005015884
0.008798941,0.0066713663,0.0021275748,0.0021275748
0.0030773494,0.0009223042,0.002155045,0.002155045
0.008311985,0.002838908,0.0054730773,0.0054730773
0.00027855768,0.0024840694,-0.0022055118,0.0022055118
0.00041136245,0.007919163,-0.007507801,0.007507801
0.008242647,0.007778212,0.0004644352,0.0004644352
0.008778386,0.006778793,0.0019995929,0.0019995929
0.00046774803,0.00046567456,2.0734733e-06,2.0734733e-06
0.00028803875,0.00669164,-0.006403601,0.006403601
0.00819849,0.0060534063,0.002145084,0.002145084
0.008353139,0.0052086315,0.0031445078,0.0031445078
0.0002444695,0.0058007785,-0.005556309,0.005556309
0.0064717643,0.0038523222,0.002619442,0.002619442
0.00857144,0.009824052,-0.0012526121,0.0012526121
0.0020055638,0.0041415575,-0.0021359937,0.0021359937
0.004922741,0.007996422,-0.0030736811,0.0030736811
0.008131206,0.009767963,-0.0016367566,0.0016367566
0.0064174603,0.002183001,0.0042344593,0.0042344593
0.008275185,0.0065057203,0.0017694645,0.0017694645
0.0034614448,0.0020114668,0.001449978,0.001449978
0.0076206177,0.0013520541,0.0062685637,0.0062685637
0.0061373445,0.0016017264,0.0045356182,0.0045356182
0.0004931817,0.007661057,-0.0071678753,0.0071678753
0.005640838,0.008390889,-0.0027500507,0.0027500507
0.0020276422,0.0010944827,0.0009331595,0.0009331595
0.007157894,0.004549334,0.00260856,0.00260856
0.008643031,0.004420263,0.004222768,0.004222768
0.00056858495,0.0065904055,-0.0060218205,0.0060218205
0.008287,0.005737292,0.0025497074,0.0025497074
0.008658835,0.0068186917,0.001840143,0.001840143
0.0083665475,0.00049120997,0.007875337,0.007875337
0.0003072875,0.005093393,-0.0047861054,0.0047861054
0.0025643255,0.0056930603,-0.0031287349,0.0031287349
0.0043243854,0.0037908372,0.0005335482,0.0005335482
0.0024018704,0.003862112,-0.0014602416,0.0014602416
0.008940526,0.0013065147,0.0076340116,0.0076340116
0.00029510917,0.007756828,-0.0074617187,0.0074617187
0.008355292,0.006367453,0.0019878387,0.0019878387
0.006856295,0.0074006813,-0.00054438645,0.00054438645
0.00072012015,0.008708277,-0.007988157,0.007988157
0.008212684,0.0061937612,0.0020189225,0.0020189225
0.00886174,0.0028353434,0.0060263965,0.0060263965
0.0018379615,0.00028481122,0.0015531502,0.0015531502
0.0034539504,0.0064893044,-0.003035354,0.003035354
0.006502787,0.0016445545,0.0048582326,0.0048582326
0.0004757955,0.00012291114,0.00035288435,0.00035288435
0.00037254873,0.0053119,-0.004939351,0.004939351
0.00024924413,7.250751e-05,0.00017673662,0.00017673662
0.00060324825,0.0029153472,-0.002312099,0.002312099
0.00026625834,0.00023511224,3.1146104e-05,3.1146104e-05
0.005104585,0.009249138,-0.0041445526,0.0041445526
0.008248567,0.008606178,-0.0003576111,0.0003576111
0.0005601218,0.009133811,-0.0085736895,0.0085736895
0.008759995,0.0072878688,0.0014721262,0.0014721262
0.00072786264,0.009014273,-0.00828641,0.00828641
0.005732026,0.0020649892,0.0036670368,0.0036670368
0.004765904,0.00012063081,0.004645273,0.004645273
0.008206705,0.005631734,0.0025749705,0.0025749705
0.008815557,0.0009707343,0.0078448225,0.0078448225
0.008284959,0.0025663108,0.0057186484,0.0057186484
0.008755281,0.0003007283,0.008454552,0.008454552
0.0044673784,0.0058450075,-0.0013776291,0.0013776291
0.00038104935,0.008950003,-0.008568954,0.008568954
0.007999786,0.0023257667,0.0056740195,0.0056740195
0.00796723,0.0054643857,0.0025028442,0.0025028442
0.0007697876,0.009729829,-0.008960041,0.008960041
0.0083048185,0.0033974596,0.004907359,0.004907359
0.00028445243,0.0039593577,-0.0036749053,0.0036749053
0.008600819,0.0003647413,0.008236078,0.008236078
0.00029528295,0.004521479,-0.004226196,0.004226196
0.007964573,0.0010800302,0.0068845428,0.0068845428
0.0004952073,0.0029610826,-0.0024658754,0.0024658754
0.008819154,0.007337734,0.0014814204,0.0014814204
0.0004177073,0.0055032666,-0.005085559,0.005085559
0.00077480497,0.006664432,-0.005889627,0.005889627
0.0075576543,0.001959614,0.0055980403,0.0055980403
0.00064150826,0.008267864,-0.0076263556,0.0076263556
0.00058482325,0.0046167052,-0.004031882,0.004031882
0.000838283,0.009605973,-0.0087676905,0.0087676905
0.00034855664,0.0071364176,-0.0067878608,0.0067878608
0.0032870402,0.0093116425,-0.0060246023,0.0060246023
0.008399687,0.0030856119,0.005314075,0.005314075
0.00030226744,0.0021879324,-0.0018856649,0.0018856649
0.0024002048,0.009963726,-0.007563521,0.007563521
0.0052889073,0.004974071,0.0003148364,0.0003148364
0.0005371619,0.00032033975,0.00021682214,0.00021682214
0.0011184021,0.0018407218,-0.0007223197,0.0007223197
0.008898414,0.00412741,0.004771004,0.004771004
0.007941398,0.0044305106,0.0035108873,0.0035108873
0.008424561,0.006840939,0.0015836214,0.0015836214
0.0026250205,0.00016192126,0.002463099,0.002463099
0.00879233,0.0059783077,0.002814022,0.002814022
0.001275659,0.0058274427,-0.0045517837,0.0045517837
0.0017931876,0.00042571253,0.001367475,0.001367475
0.008810422,0.0015578909,0.0072525316,0.0072525316
0.00054326834,0.0017131019,-0.0011698336,0.0011698336
0.005149012,0.00034839564,0.0048006163,0.0048006163
0.008815439,0.0059048585,0.002910581,0.002910581
0.00050233974,0.009039227,-0.008536887,0.008536887
0.008253989,0.0071804486,0.0010735402,0.0010735402
0.00030387437,0.0044444767,-0.0041406024,0.0041406024
0.0082738595,0.0037751757,0.004498684,0.004498684
0.008461922,0.00317695,0.0052849725,0.0052849725
0.00064918963,0.0061155744,-0.005466385,0.005466385
0.0041249087,0.0069660833,-0.0028411746,0.0028411746
0.0017461947,0.0019099601,-0.00016376539,0.00016376539
0.0087240115,0.00084682775,0.007877184,0.007877184
0.008706443,0.00587428,0.0028321631,0.0028321631
0.0059726564,0.0077986554,-0.001825999,0.001825999
0.008186974,0.0064014774,0.0017854962,0.0017854962
0.0006489694,0.008633624,-0.007984654,0.007984654
0.00025148905,0.007187649,-0.00693616,0.00693616
0.0003666073,0.0034862172,-0.00311961,0.00311961
0.0012136688,0.0022741694,-0.0010605005,0.0010605005
0.008347494,0.007258144,0.0010893494,0.0010893494
0.0002628785,0.0028956337,-0.0026327553,0.0026327553
0.001295647,0.0022676708,-0.0009720238,0.0009720238
0.008776988,0.00827977,0.0004972182,0.0004972182
0.0071078315,0.0053207516,0.00178708,0.00178708
0.008210677,0.0060243816,0.002186295,0.002186295
0.008775709,0.009243701,-0.00046799146,0.00046799146
0.0063042054,0.0008344816,0.0054697236,0.0054697236
0.0006515652,0.0019064993,-0.0012549341,0.0012549341
0.008264884,0.0054849572,0.002779927,0.002779927
0.0078990515,0.006564921,0.0013341308,0.0013341308
0.00070392474,0.004369584,-0.003665659,0.003665659
0.00043412574,0.0013908246,-0.0009566988,0.0009566988
0.0003373486,0.0036551896,-0.003317841,0.003317841
0.000339056,0.0044301264,-0.0040910705,0.0040910705
0.0006424533,0.0071346075,-0.006492154,0.006492154
0.00032901828,0.0059352675,-0.0056062494,0.0056062494
0.0004948156,0.009390291,-0.008895475,0.008895475
0.008988248,0.00019785011,0.008790398,0.008790398
0.00824077,0.0052484074,0.0029923622,0.0029923622
0.008267875,0.001003918,0.0072639566,0.0072639566
0.008954615,9.036471e-05,0.008864251,0.008864251
0.0027595665,0.008569878,-0.005810311,0.005810311
0.0076192617,0.0012238185,0.0063954433,0.0063954433
0.0076711453,0.0018624684,0.0058086766,0.0058086766
0.0070593692,0.009975001,-0.002915632,0.002915632
0.00046177185,0.0033505135,-0.0028887417,0.0028887417
0.005520591,0.0039951517,0.0015254393,0.0015254393
0.00546369,0.008243859,-0.0027801688,0.0027801688
0.0082253385,0.007069139,0.0011561997,0.0011561997
0.008827867,0.006648202,0.002179665,0.002179665
0.008386265,0.009064729,-0.00067846477,0.00067846477
0.005282945,0.008414566,-0.0031316206,0.0031316206
0.0009673411,0.0035006404,-0.0025332994,0.0025332994
0.00026003018,0.0016152255,-0.0013551953,0.0013551953
0.00596405,0.00033123526,0.005632815,0.005632815
0.006691307,0.00272277,0.003968537,0.003968537
0.00038441326,0.0064247865,-0.0060403734,0.0060403734
0.005389855,0.0077273967,-0.002337542,0.002337542
0.00885601,0.0017391124,0.007116897,0.007116897
0.00035341067,0.0010364667,-0.000683056,0.000683056
0.007413263,0.0021035434,0.0053097196,0.0053097196
0.0032608912,0.005202921,-0.0019420299,0.0019420299
0.008219712,0.0057608807,0.0024588318,0.0024588318
0.0066744573,0.0027662832,0.003908174,0.003908174
0.00027342644,0.0010880707,-0.00081464427,0.00081464427
0.00057103595,0.009600707,-0.009029672,0.009029672
0.008331148,0.003361788,0.00496936,0.00496936
0.006777357,0.00663654,0.0001408169,0.0001408169
0.008387923,0.0022825364,0.0061053867,0.0061053867
0.008853214,0.004533018,0.004320196,0.004320196
0.0005366354,0.00040355712,0.00013307828,0.00013307828
0.00035758942,0.009280997,-0.008923408,0.008923408
0.008347715,0.0032245538,0.0051231617,0.0051231617
0.0002330101,0.0033267562,-0.003093746,0.003093746
0.008236379,0.0054820036,0.0027543758,0.0027543758
0.00040337117,0.0020159623,-0.0016125911,0.0016125911
0.0003277443,0.00292263,-0.0025948856,0.0025948856
0.008604921,0.00958971,-0.0009847889,0.0009847889
0.0066745593,0.007675146,-0.0010005869,0.0010005869
0.006158052,0.0025302884,0.0036277636,0.0036277636
0.000884825,0.0016866853,-0.00080186024,0.00080186024
0.00039999536,0.003382507,-0.0029825117,0.0029825117
0.0016112495,0.0020040732,-0.0003928237,0.0003928237
0.008271665,0.006535469,0.0017361962,0.0017361962
0.0067658913,0.0039281,0.002837791,0.002837791
0.00886653,0.0018100349,0.007056495,0.007056495
0.0011132387,0.0052187704,-0.0041055316,0.0041055316
0.0087773865,0.0043636123,0.0044137742,0.0044137742
0.00027616974,0.0035970362,-0.0033208665,0.0033208665
0.008281476,0.0014048184,0.0068766577,0.0068766577
0.0069473186,0.000709654,0.0062376647,0.0062376647
0.008732048,0.006061759,0.002670289,0.002670289
0.0010246059,0.0035714153,-0.0025468094,0.0025468094
0.008293609,0.004226483,0.004067126,0.004067126
0.004926875,0.0074085644,-0.0024816897,0.0024816897
0.0005352708,0.002871366,-0.002336095,0.002336095
0.008404306,0.0008050057,0.0075993002,0.0075993002
0.008766663,0.0099489475,-0.0011822842,0.0011822842
0.0005665485,0.0024568646,-0.0018903161,0.0018903161
0.008396427,0.0039085494,0.0044878777,0.0044878777
0.00043152904,0.009034209,-0.00860268,0.00860268
0.00022696935,7.328212e-05,0.00015368723,0.00015368723
0.00025857182,0.0059218653,-0.0056632934,0.0056632934
0.008359809,0.008685788,-0.00032597873,0.00032597873
0.007619947,0.009430746,-0.0018107984,0.0018107984
0.001037286,0.009124689,-0.008087403,0.008087403
0.0089377845,0.0009422191,0.007995565,0.007995565
0.00033315417,0.0018425952,-0.0015094411,0.0015094411
0.0068832426,0.0066684824,0.00021476019,0.00021476019
0.008803366,0.007740976,0.0010623899,0.0010623899
0.0006681968,0.00045268136,0.00021551547,0.00021551547
0.000299307,0.0050012614,-0.0047019543,0.0047019543
0.0003918797,0.006247054,-0.0058551743,0.0058551743
0.008383448,0.008286638,9.681005e-05,9.681005e-05
0.0003712838,0.0073875715,-0.0070162877,0.0070162877
0.0005284304,0.0067469436,-0.006218513,0.006218513
0.008214831,0.005851938,0.0023628934,0.0023628934
0.00041792035,0.00707377,-0.0066558495,0.0066558495
0.008800724,0.0058822124,0.0029185112,0.0029185112
0.0088907,0.004642571,0.0042481287,0.0042481287
0.00035291072,0.008772532,-0.008419622,0.008419622
0.00025479327,0.0006356275,-0.00038083422,0.00038083422
0.00039124157,0.008424328,-0.008033087,0.008033087
0.0002598281,0.00021500587,4.482224e-05,4.482224e-05
0.00026776985,0.00094685616,-0.0006790863,0.0006790863
0.008520567,0.00048791902,0.008032648,0.008032648
0.00062572217,0.0036903995,-0.0030646774,0.0030646774
0.00044110205,0.0031209935,-0.0026798914,0.0026798914
0.00046334133,0.004677866,-0.0042145248,0.0042145248
0.000306966,0.0022422094,-0.0019352434,0.0019352434
0.0003316621,0.007267619,-0.006935957,0.006935957
0.008282667,0.008282283,3.837049e-07,3.837049e-07
0.008715765,0.0019581316,0.006757633,0.006757633
0.00040168402,0.0072047277,-0.0068030437,0.0068030437
0.008853846,0.0047724396,0.0040814066,0.0040814066
0.0007558518,0.008832214,-0.008076362,0.008076362
