P_Predicted,P_True,rel_err,abs_err
0.6383645,0.63065505,0.0077094436,0.0077094436
0.88210034,0.9022613,-0.020160973,0.020160973
0.9556613,0.9699864,-0.014325082,0.014325082
0.01650076,0.02236232,-0.00586156,0.00586156
0.763318,0.7824141,-0.019096076,0.019096076
0.92850286,0.9390741,-0.010571241,0.010571241
0.6320004,0.6221575,0.009842873,0.009842873
0.48019755,0.4718461,0.008351445,0.008351445
0.3741591,0.37653714,-0.0023780465,0.0023780465
0.8136466,0.8353112,-0.02166456,0.02166456
0.95477027,0.96973103,-0.014960766,0.014960766
0.8234965,0.8500725,-0.026575983,0.026575983
0.09222907,0.08531596,0.0069131106,0.0069131106
0.72489125,0.7275442,-0.0026529431,0.0026529431
0.76241875,0.77339405,-0.010975301,0.010975301
0.6174947,0.61700517,0.00048953295,0.00048953295
0.35387605,0.3458174,0.008058667,0.008058667
0.66413355,0.6595943,0.0045392513,0.0045392513
0.30432224,0.29776087,0.0065613687,0.0065613687
0.27473524,0.26501322,0.009722024,0.009722024
0.7996793,0.82075584,-0.02107656,0.02107656
0.4527039,0.44796944,0.0047344565,0.0047344565
0.3603765,0.35693106,0.0034454465,0.0034454465
0.5630927,0.5646383,-0.001545608,0.001545608
0.932684,0.9435045,-0.010820508,0.010820508
0.5739237,0.5749019,-0.0009781718,0.0009781718
0.59129083,0.5870838,0.004207015,0.004207015
0.9720807,0.9862549,-0.014174163,0.014174163
0.27568293,0.26643443,0.009248495,0.009248495
0.32176667,0.31507078,0.0066958964,0.0066958964
0.75916874,0.7738152,-0.014646471,0.014646471
0.5715878,0.5739067,-0.0023189187,0.0023189187
0.19920158,0.18771486,0.011486724,0.011486724
0.7650298,0.77944726,-0.0144174695,0.0144174695
0.015952595,0.019233065,-0.0032804701,0.0032804701
0.5217144,0.5267348,-0.0050204396,0.0050204396
0.09116166,0.076900154,0.0142615065,0.0142615065
0.7133254,0.7152887,-0.0019633174,0.0019633174
0.18665239,0.17268252,0.013969868,0.013969868
0.31117633,0.30317834,0.00799799,0.00799799
0.91071624,0.9255083,-0.014792085,0.014792085
0.42302907,0.42079583,0.002233237,0.002233237
0.20153418,0.18878563,0.012748554,0.012748554
0.73103213,0.7361428,-0.005110681,0.005110681
0.81979084,0.83778137,-0.01799053,0.01799053
0.4357318,0.43427727,0.0014545321,0.0014545321
0.8799492,0.9008862,-0.020936966,0.020936966
0.55627126,0.5519784,0.0042928457,0.0042928457
0.10953976,0.1059349,0.003604859,0.003604859
0.92228967,0.9352054,-0.0129157305,0.0129157305
0.5311686,0.5330543,-0.0018857121,0.0018857121
0.5779755,0.58108425,-0.0031087399,0.0031087399
0.2697495,0.25712448,0.012625009,0.012625009
0.7957193,0.81665635,-0.020937026,0.020937026
0.6495183,0.65047175,-0.0009534359,0.0009534359
0.18178007,0.16798238,0.0137976855,0.0137976855
0.19890782,0.1871853,0.01172252,0.01172252
0.749607,0.76161104,-0.012004018,0.012004018
0.61413366,0.6128796,0.0012540817,0.0012540817
0.1448755,0.12916504,0.015710458,0.015710458
0.8430303,0.8621343,-0.019104004,0.019104004
0.30684984,0.2979322,0.00891763,0.00891763
0.19740348,0.18039703,0.017006442,0.017006442
0.70368314,0.695461,0.008222163,0.008222163
0.73249185,0.7386573,-0.006165445,0.006165445
0.26853418,0.25732628,0.011207908,0.011207908
0.654907,0.65581447,-0.0009074807,0.0009074807
0.7963254,0.812969,-0.016643643,0.016643643
0.81581676,0.83403456,-0.018217802,0.018217802
0.97609115,0.9893903,-0.013299167,0.013299167
0.6147421,0.60953695,0.0052051544,0.0052051544
0.16160202,0.14748134,0.014120683,0.014120683
0.54267263,0.5375568,0.005115807,0.005115807
0.4395733,0.4377497,0.0018235743,0.0018235743
0.27484494,0.26416177,0.010683179,0.010683179
0.011326792,0.0039027098,0.0074240817,0.0074240817
0.5160921,0.51476455,0.0013275743,0.0013275743
0.7093898,0.7160663,-0.006676495,0.006676495
0.74214447,0.7494341,-0.007289648,0.007289648
0.037886452,0.045684908,-0.0077984557,0.0077984557
0.52920073,0.52198094,0.0072197914,0.0072197914
0.6426887,0.6281929,0.01449579,0.01449579
0.52936107,0.5277944,0.0015666485,0.0015666485
0.11370189,0.10418207,0.009519815,0.009519815
0.2711373,0.2566707,0.014466584,0.014466584
0.46354827,0.46457717,-0.0010288954,0.0010288954
0.20109937,0.1853639,0.015735462,0.015735462
0.19730066,0.185455,0.011845663,0.011845663
0.31303248,0.30418292,0.008849561,0.008849561
0.8153782,0.83256614,-0.017187953,0.017187953
0.018249845,0.022394307,-0.004144462,0.004144462
0.41463116,0.41018346,0.0044476986,0.0044476986
0.5987836,0.5914736,0.007310033,0.007310033
0.4112947,0.40802565,0.0032690465,0.0032690465
0.016881099,0.022986695,-0.006105596,0.006105596
0.09585677,0.08681972,0.009037048,0.009037048
0.66485673,0.6581683,0.006688416,0.006688416
0.012634912,0.009543167,0.0030917441,0.0030917441
0.78962183,0.80716527,-0.017543435,0.017543435
0.35346535,0.35224235,0.0012229979,0.0012229979
0.95447034,0.96306384,-0.0085935,0.0085935
0.81460124,0.83201814,-0.017416894,0.017416894
0.45300618,0.45082128,0.0021848977,0.0021848977
0.7097038,0.70446086,0.0052429438,0.0052429438
0.35976875,0.35775024,0.0020185113,0.0020185113
0.30137762,0.29204115,0.009336472,0.009336472
0.527215,0.53148544,-0.0042704344,0.0042704344
0.8298075,0.8558781,-0.026070595,0.026070595
0.6402199,0.64078665,-0.00056672096,0.00056672096
0.021374268,0.027225668,-0.005851399,0.005851399
0.673645,0.665975,0.007670045,0.007670045
0.41699824,0.41424122,0.0027570128,0.0027570128
0.7547573,0.7685447,-0.013787389,0.013787389
0.35279578,0.3431266,0.009669185,0.009669185
0.6220194,0.6154873,0.0065321326,0.0065321326
0.74598914,0.7544072,-0.008418083,0.008418083
0.5113384,0.5127751,-0.0014367104,0.0014367104
0.9006969,0.9188829,-0.018186033,0.018186033
0.31598106,0.3101314,0.0058496594,0.0058496594
0.24266703,0.23204315,0.010623887,0.010623887
0.64117694,0.6337,0.007476926,0.007476926
0.36222687,0.36017218,0.0020546913,0.0020546913
0.1054991,0.10051171,0.0049873963,0.0049873963
0.7020479,0.6975715,0.0044763684,0.0044763684
0.6754913,0.67550904,-1.7762184e-05,1.7762184e-05
0.008502138,0.002861717,0.005640421,0.005640421
0.9065025,0.92402273,-0.017520249,0.017520249
0.37377185,0.37574217,-0.001970321,0.001970321
0.66530424,0.6575982,0.007706046,0.007706046
0.020118352,0.023447089,-0.0033287369,0.0033287369
0.6035112,0.60373545,-0.00022423267,0.00022423267
0.20673524,0.1932292,0.01350604,0.01350604
0.6678673,0.672839,-0.004971683,0.004971683
0.7453149,0.7547607,-0.0094457865,0.0094457865
0.5256773,0.5224375,0.0032398105,0.0032398105
0.4506173,0.44700146,0.0036158562,0.0036158562
0.7067947,0.7043681,0.0024265647,0.0024265647
0.13949245,0.12968868,0.009803772,0.009803772
0.59532005,0.5877964,0.007523656,0.007523656
0.30239785,0.29651466,0.005883187,0.005883187
0.822606,0.8411188,-0.018512785,0.018512785
0.716988,0.716897,9.101629e-05,9.101629e-05
0.6118822,0.6047312,0.0071510077,0.0071510077
0.18786079,0.1720481,0.01581268,0.01581268
0.71937513,0.7207003,-0.0013251901,0.0013251901
0.1666569,0.1559342,0.010722697,0.010722697
0.58019495,0.5805844,-0.00038945675,0.00038945675
0.2486256,0.23462287,0.01400274,0.01400274
0.41993904,0.41606262,0.0038764179,0.0038764179
0.48392555,0.47428647,0.009639084,0.009639084
0.88101125,0.902951,-0.021939754,0.021939754
0.41127113,0.4073105,0.0039606392,0.0039606392
0.54286534,0.5348041,0.00806123,0.00806123
0.9174185,0.9308798,-0.013461292,0.013461292
0.69688123,0.6874206,0.009460628,0.009460628
0.7873128,0.80269307,-0.015380263,0.015380263
0.18736331,0.17354307,0.013820246,0.013820246
0.39403605,0.38815466,0.005881399,0.005881399
0.8195977,0.8374162,-0.01781845,0.01781845
0.51156974,0.5176655,-0.006095767,0.006095767
0.023428198,0.029780848,-0.00635265,0.00635265
0.14889613,0.13619256,0.012703568,0.012703568
0.30978653,0.3047365,0.0050500333,0.0050500333
0.49276322,0.49341354,-0.0006503165,0.0006503165
0.23804978,0.225179,0.012870774,0.012870774
0.5828262,0.5799564,0.0028697848,0.0028697848
0.11890522,0.114484146,0.00442107,0.00442107
0.90318733,0.918297,-0.015109658,0.015109658
0.774796,0.78983265,-0.015036643,0.015036643
0.72143143,0.7245621,-0.0031306744,0.0031306744
0.96917593,0.98094094,-0.011765003,0.011765003
0.9689717,0.9798487,-0.010876954,0.010876954
0.6038202,0.6006667,0.003153503,0.003153503
0.6895914,0.69241893,-0.0028275251,0.0028275251
0.041697644,0.04559909,-0.003901448,0.003901448
0.77571636,0.79083544,-0.015119076,0.015119076
0.09600228,0.0859593,0.01004298,0.01004298
0.4159926,0.4119024,0.00409019,0.00409019
0.25119227,0.23825547,0.012936801,0.012936801
0.19338292,0.17717297,0.016209945,0.016209945
0.43753386,0.43628797,0.0012458861,0.0012458861
0.55596226,0.55912787,-0.0031656027,0.0031656027
0.040652107,0.043089338,-0.0024372302,0.0024372302
0.3126756,0.30888385,0.0037917495,0.0037917495
0.33073914,0.32170314,0.009036005,0.009036005
0.697548,0.7029558,-0.00540781,0.00540781
0.603323,0.5982751,0.0050478578,0.0050478578
0.28023383,0.26640046,0.013833374,0.013833374
0.028689083,0.034416504,-0.0057274215,0.0057274215
0.8922582,0.90775824,-0.015500009,0.015500009
0.19421378,0.18066071,0.013553068,0.013553068
0.5108705,0.50189644,0.008974075,0.008974075
0.16132349,0.14816517,0.013158321,0.013158321
0.05743943,0.059168622,-0.0017291903,0.0017291903
0.089270525,0.08146132,0.007809207,0.007809207
0.57181764,0.5684343,0.0033833385,0.0033833385
0.49938563,0.50053906,-0.0011534393,0.0011534393
0.2462062,0.23561274,0.010593459,0.010593459
0.7073621,0.70516396,0.0021981597,0.0021981597
0.18200406,0.16789177,0.014112294,0.014112294
0.89014214,0.90912384,-0.018981695,0.018981695
0.6138384,0.60934204,0.004496336,0.004496336
0.33766276,0.3330608,0.0046019554,0.0046019554
0.84298015,0.8623069,-0.019326746,0.019326746
0.011269244,0.010627169,0.0006420752,0.0006420752
0.01112679,0.011196701,-6.991066e-05,6.991066e-05
0.36784804,0.36780196,4.607439e-05,4.607439e-05
0.9011548,0.91724956,-0.016094744,0.016094744
0.92476404,0.9403326,-0.015568554,0.015568554
0.9754422,0.99069804,-0.015255868,0.015255868
0.45818022,0.45559603,0.0025841892,0.0025841892
0.39641842,0.38763812,0.008780301,0.008780301
0.84150654,0.86074626,-0.019239724,0.019239724
0.2759045,0.26256534,0.013339162,0.013339162
0.19394395,0.18044056,0.013503388,0.013503388
0.4138474,0.4108119,0.0030354857,0.0030354857
0.67037416,0.66588503,0.004489124,0.004489124
0.417262,0.4139855,0.0032764971,0.0032764971
0.5866632,0.58551526,0.0011479259,0.0011479259
0.50355375,0.5048619,-0.0013081431,0.0013081431
0.83704853,0.85713196,-0.020083427,0.020083427
0.53177,0.5348482,-0.0030782223,0.0030782223
0.2082389,0.19967996,0.008558944,0.008558944
0.860047,0.8876312,-0.027584195,0.027584195
0.42573625,0.42229703,0.0034392178,0.0034392178
0.666185,0.6575738,0.008611202,0.008611202
0.94990396,0.96903014,-0.019126177,0.019126177
0.6255404,0.61911166,0.0064287186,0.0064287186
0.8553808,0.8795651,-0.024184346,0.024184346
0.58233947,0.58301824,-0.0006787777,0.0006787777
0.7100637,0.7038736,0.006190121,0.006190121
0.4134373,0.40742764,0.006009668,0.006009668
0.04369741,0.049568675,-0.005871266,0.005871266
0.49708378,0.50072515,-0.003641367,0.003641367
0.6953359,0.6918951,0.0034407973,0.0034407973
0.5074177,0.50624186,0.0011758208,0.0011758208
0.24477334,0.23196904,0.0128043,0.0128043
0.17646311,0.15887246,0.017590657,0.017590657
0.97130203,0.98338604,-0.012084007,0.012084007
0.37183288,0.3746383,-0.0028054118,0.0028054118
0.70888025,0.7073731,0.001507163,0.001507163
0.77632964,0.7973873,-0.021057665,0.021057665
0.18490668,0.16692135,0.017985329,0.017985329
0.603986,0.5936315,0.010354519,0.010354519
0.35161862,0.34169352,0.009925097,0.009925097
0.22773667,0.21657564,0.011161029,0.011161029
0.77938664,0.79458493,-0.01519829,0.01519829
0.013758451,0.016035764,-0.0022773128,0.0022773128
0.13741662,0.12823044,0.009186178,0.009186178
0.81235456,0.8313094,-0.018954813,0.018954813
0.2988762,0.29059017,0.008286029,0.008286029
0.35887215,0.35879916,7.298589e-05,7.298589e-05
0.014934234,0.01505597,-0.00012173597,0.00012173597
0.19855648,0.185751,0.012805477,0.012805477
0.66204953,0.6554274,0.0066221356,0.0066221356
0.7411245,0.749772,-0.0086475015,0.0086475015
0.1370942,0.12426361,0.012830593,0.012830593
0.5243205,0.5306769,-0.006356418,0.006356418
0.73601514,0.7453383,-0.00932318,0.00932318
0.57444257,0.5704224,0.0040201545,0.0040201545
0.56972355,0.56228137,0.0074421763,0.0074421763
0.68073994,0.67539346,0.005346477,0.005346477
0.4311274,0.4282653,0.0028620958,0.0028620958
0.8699997,0.8883849,-0.018385172,0.018385172
0.749758,0.75944096,-0.009682953,0.009682953
0.72410995,0.7281401,-0.004030168,0.004030168
0.60849935,0.6044954,0.004003942,0.004003942
0.8856282,0.90943235,-0.023804128,0.023804128
0.2122825,0.20148419,0.010798305,0.010798305
0.43864697,0.43700576,0.0016412139,0.0016412139
0.43000755,0.4290096,0.0009979606,0.0009979606
0.28388998,0.27084205,0.013047934,0.013047934
0.14179192,0.13240165,0.00939028,0.00939028
0.5279311,0.5272404,0.0006906986,0.0006906986
0.49558333,0.4960236,-0.0004402697,0.0004402697
0.19775908,0.18522178,0.012537301,0.012537301
0.39915058,0.38944852,0.009702057,0.009702057
0.01386131,0.008942683,0.0049186265,0.0049186265
0.6682271,0.67431957,-0.0060924888,0.0060924888
0.8071484,0.82813233,-0.020983934,0.020983934
0.70416415,0.70156825,0.0025959015,0.0025959015
0.6579868,0.65138936,0.0065974593,0.0065974593
0.5721902,0.57211745,7.277727e-05,7.277727e-05
0.7626073,0.78090596,-0.018298686,0.018298686
0.13971254,0.13037859,0.009333953,0.009333953
0.66499525,0.67449325,-0.009498,0.009498
0.09401315,0.08844214,0.0055710077,0.0055710077
0.2924683,0.28426582,0.008202493,0.008202493
0.65882593,0.6625428,-0.003716886,0.003716886
0.914387,0.9335028,-0.019115806,0.019115806
0.95120394,0.969798,-0.018594086,0.018594086
0.36995053,0.3692724,0.00067812204,0.00067812204
0.48237276,0.4806608,0.0017119646,0.0017119646
0.41960657,0.41641498,0.0031915903,0.0031915903
0.9660472,0.9797794,-0.013732195,0.013732195
0.75810766,0.7708287,-0.012721062,0.012721062
0.2137236,0.20715198,0.0065716207,0.0065716207
0.3895934,0.3864643,0.0031290948,0.0031290948
0.2604045,0.24638948,0.014015019,0.014015019
0.87412935,0.8920699,-0.017940521,0.017940521
0.14854985,0.13410844,0.014441416,0.014441416
0.3417726,0.3399058,0.0018667877,0.0018667877
0.54742,0.54868835,-0.0012683272,0.0012683272
0.31983212,0.31128657,0.008545548,0.008545548
0.21715362,0.21022855,0.0069250762,0.0069250762
0.95114386,0.9610093,-0.009865463,0.009865463
0.74233437,0.75098807,-0.0086537,0.0086537
0.8298721,0.84752905,-0.017656982,0.017656982
0.5086296,0.50881284,-0.00018322468,0.00018322468
0.15740077,0.14749175,0.009909019,0.009909019
0.65825146,0.65956026,-0.0013087988,0.0013087988
0.107111156,0.10014342,0.0069677383,0.0069677383
0.77753204,0.79483217,-0.017300129,0.017300129
0.1942749,0.17897223,0.015302673,0.015302673
0.3585916,0.35842913,0.00016245246,0.00016245246
0.93978816,0.9492735,-0.009485364,0.009485364
0.44418958,0.44246745,0.0017221272,0.0017221272
0.33750737,0.33137077,0.006136596,0.006136596
0.73194,0.73669994,-0.0047599673,0.0047599673
0.80804706,0.82960904,-0.02156198,0.02156198
0.7585203,0.77060086,-0.01208055,0.01208055
0.11857692,0.11434999,0.0042269304,0.0042269304
0.8567403,0.8786873,-0.021947026,0.021947026
0.7731245,0.7897783,-0.016653776,0.016653776
0.17592826,0.15718096,0.0187473,0.0187473
0.6632703,0.65834343,0.0049268603,0.0049268603
0.4165292,0.41205457,0.00447464,0.00447464
0.525291,0.523646,0.0016450286,0.0016450286
0.3468716,0.34363377,0.0032378435,0.0032378435
0.2838672,0.2723936,0.011473596,0.011473596
0.034129642,0.03842797,-0.0042983294,0.0042983294
0.75962454,0.76902336,-0.009398818,0.009398818
0.9382276,0.9514837,-0.013256133,0.013256133
0.52476984,0.5195332,0.0052366257,0.0052366257
0.49611422,0.49175236,0.004361868,0.004361868
0.31017408,0.3058421,0.004331976,0.004331976
0.9466794,0.95779896,-0.0111195445,0.0111195445
0.23544513,0.2274027,0.008042425,0.008042425
0.70367604,0.69365436,0.010021687,0.010021687
0.8347939,0.8545205,-0.019726574,0.019726574
0.5602157,0.56676066,-0.0065449476,0.0065449476
0.76534027,0.7803307,-0.014990449,0.014990449
0.5570961,0.5610908,-0.0039947033,0.0039947033
0.07347896,0.06481028,0.008668676,0.008668676
0.95974094,0.97169304,-0.011952102,0.011952102
0.78402656,0.8042002,-0.02017361,0.02017361
0.88680583,0.9081913,-0.02138549,0.02138549
0.741523,0.7521319,-0.010608852,0.010608852
0.21835074,0.20894799,0.009402752,0.009402752
0.8776849,0.89632267,-0.018637776,0.018637776
0.2555515,0.23874204,0.016809449,0.016809449
0.119550504,0.11432121,0.0052292943,0.0052292943
0.20387556,0.1922238,0.011651754,0.011651754
0.7528157,0.7616765,-0.008860767,0.008860767
0.18403386,0.17080495,0.013228908,0.013228908
0.5327259,0.5375539,-0.004828036,0.004828036
0.7109241,0.7123471,-0.0014230013,0.0014230013
0.39015025,0.38353357,0.006616682,0.006616682
0.42685443,0.4269279,-7.3462725e-05,7.3462725e-05
0.42924184,0.42741346,0.0018283725,0.0018283725
0.5724453,0.5715967,0.0008485913,0.0008485913
0.8845749,0.90150696,-0.01693207,0.01693207
0.7335145,0.73868454,-0.0051700473,0.0051700473
0.7324311,0.736718,-0.0042868853,0.0042868853
0.7128263,0.7159878,-0.00316149,0.00316149
0.4863583,0.48876992,-0.002411604,0.002411604
0.76564467,0.7812383,-0.015593648,0.015593648
0.95299584,0.96188605,-0.008890212,0.008890212
0.3483371,0.34108675,0.0072503686,0.0072503686
0.96958053,0.9869135,-0.017332971,0.017332971
0.8844135,0.9067806,-0.02236712,0.02236712
0.43650603,0.43469006,0.0018159747,0.0018159747
0.7211555,0.72747076,-0.0063152313,0.0063152313
0.40513656,0.39644718,0.008689374,0.008689374
0.09442214,0.08534282,0.009079322,0.009079322
0.73314106,0.74323165,-0.0100905895,0.0100905895
0.15357167,0.1415966,0.011975065,0.011975065
0.92171156,0.93411666,-0.0124050975,0.0124050975
0.0923132,0.08286417,0.0094490275,0.0094490275
0.31434584,0.3084848,0.005861044,0.005861044
0.31573674,0.3098293,0.005907446,0.005907446
0.85944796,0.8780662,-0.018618226,0.018618226
0.14120425,0.13220455,0.008999705,0.008999705
0.055949017,0.05813006,-0.002181042,0.002181042
0.6602561,0.6573738,0.0028823018,0.0028823018
0.100230746,0.09099971,0.009231038,0.009231038
0.37740973,0.37957266,-0.0021629333,0.0021629333
0.30794284,0.30295426,0.004988581,0.004988581
0.7237207,0.7287756,-0.005054891,0.005054891
0.3204581,0.31512675,0.0053313673,0.0053313673
0.77313983,0.78892267,-0.015782833,0.015782833
0.45065856,0.44773325,0.0029253066,0.0029253066
0.29363415,0.28087226,0.012761891,0.012761891
0.28208384,0.2717282,0.010355651,0.010355651
0.9603302,0.97014254,-0.009812355,0.009812355
0.17137049,0.16086808,0.010502413,0.010502413
0.11593702,0.11146588,0.004471138,0.004471138
0.6235089,0.6173756,0.0061332583,0.0061332583
0.2054003,0.19638282,0.009017482,0.009017482
0.64434206,0.6296182,0.014723837,0.014723837
0.55735654,0.56013185,-0.0027753115,0.0027753115
0.76859087,0.7810764,-0.012485504,0.012485504
0.1317553,0.12354538,0.008209929,0.008209929
0.031979278,0.04161092,-0.009631641,0.009631641
0.7018515,0.69133776,0.010513723,0.010513723
0.33640438,0.3294389,0.006965488,0.006965488
0.32076874,0.31679368,0.0039750636,0.0039750636
0.8752107,0.8940146,-0.018803895,0.018803895
0.24699958,0.23303092,0.013968661,0.013968661
0.44202504,0.44047096,0.0015540719,0.0015540719
0.45534948,0.45134857,0.004000902,0.004000902
0.4346172,0.43334377,0.0012734234,0.0012734234
0.9764368,0.9906312,-0.014194429,0.014194429
0.6622841,0.65622336,0.0060607195,0.0060607195
0.01807389,0.019301673,-0.001227783,0.001227783
